FAULT DETECTION ;Uncon;Status;DUAs; Version;15b
0.500000;True;clear;com.google.gson.stream.JsonWriter%value#12@4$(494,(495,496), value)
0.500000;False;clear;com.google.gson.stream.JsonWriter%value#12@5$(494,496, value)
0.002410;True;clear;com.google.gson.stream.JsonWriter%writeDeferredName#6@1$(400,(400,405), this)
0.002410;True;clear;com.google.gson.stream.JsonWriter%writeDeferredName#6@6$(400,(400,405), this.deferredName)
0.002331;True;clear;com.google.gson.stream.JsonWriter%beforeValue#19@4$(629,(629,637), this)
0.002331;False;clear;com.google.gson.stream.JsonWriter%beforeValue#19@8$(629,637, this)
0.002326;True;clear;com.google.gson.stream.JsonWriter%peek#4@1$(366,(366,369), this)
0.002326;True;clear;com.google.gson.stream.JsonWriter%peek#4@2$(366,369, this)
0.002326;True;clear;com.google.gson.stream.JsonWriter%peek#4@4$(366,(366,369), this.stackSize)
0.002326;True;clear;com.google.gson.stream.JsonWriter%peek#4@5$(366,369, this.stackSize)
0.002326;True;clear;com.google.gson.stream.JsonWriter%peek#4@6$(366,369, this.stack)
0.002146;True;clear;com.google.gson.stream.JsonWriter%<init>#0@0$(197,201, this)
0.002146;True;clear;com.google.gson.stream.JsonWriter%<init>#0@2$(197,(198,201), out)
0.002146;True;clear;com.google.gson.stream.JsonWriter%<init>#0@3$(197,201, out)
0.002146;True;clear;com.google.gson.stream.JsonWriter%push#3@1$(354,(354,359), this)
0.002146;False;clear;com.google.gson.stream.JsonWriter%push#3@2$(354,359, this)
0.002146;False;clear;com.google.gson.stream.JsonWriter%push#3@3$(354,359, this)
0.002146;False;clear;com.google.gson.stream.JsonWriter%push#3@7$(354,359, newTop)
0.002146;True;clear;com.google.gson.stream.JsonWriter%push#3@9$(354,(354,359), this.stack)
0.002146;True;clear;com.google.gson.stream.JsonWriter%push#3@10$(354,359, this.stack)
0.002146;True;clear;com.google.gson.stream.JsonWriter%push#3@13$(354,(354,359), this.stackSize)
0.002146;False;clear;com.google.gson.stream.JsonWriter%push#3@14$(354,359, this.stackSize)
