FAULT DETECTION ;Uncon;Status;DUAs; Version;14b
1.000000;True;clear;org.joda.time.base.AbstractPartial%equals#8@34$(265,(266,267), i)
0.250000;False;clear;org.joda.time.format.DateTimeFormatterBuilder%toFormatter#0@12$(105,114, printer)
0.250000;True;clear;org.joda.time.format.DateTimeFormatterBuilder%toFormatter#0@20$(111,(113,114), parser)
0.222222;False;clear;org.joda.time.base.AbstractPartial%equals#8@7$(255,(266,267), this)
0.222222;False;clear;org.joda.time.base.AbstractPartial%equals#8@19$(261,(266,267), other)
0.222222;True;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@7$(293,328, bld)
0.222222;True;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@8$(293,329, bld)
0.222222;True;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@25$(293,(326,328), fields)
0.222222;True;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@34$(293,328, extended)
0.200000;False;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@4$(293,323, bld)
0.200000;False;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@5$(293,324, bld)
0.200000;False;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@6$(293,325, bld)
0.200000;False;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@21$(293,(322,323), fields)
0.200000;False;clear;org.joda.time.format.DateTimeFormatterBuilder%toFormatter#0@1$(104,(106,109), this)
0.200000;False;clear;org.joda.time.format.DateTimeFormatterBuilder%toFormatter#0@5$(104,(106,109), f)
0.200000;True;clear;org.joda.time.format.DateTimeFormatterBuilder%toFormatter#0@10$(105,(113,113), printer)
0.200000;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@3$(334,(338,347), partial)
0.200000;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@15$(339,(341,345), loopField)
0.200000;True;clear;org.joda.time.DateTimeUtils%isContiguous#12@17$(345,(341,345), lastType)
0.200000;True;clear;org.joda.time.DateTimeUtils%isContiguous#12@19$(338,(338,347), i)
0.200000;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@23$(338,338, i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@1$(334,(334,337), partial)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@2$(334,(338,339), partial)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@4$(334,339, partial)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@7$(338,(338,339), i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@9$(338,339, i)
0.190476;True;clear;org.joda.time.DateTimeUtils%isContiguous#12@11$(338,(340,345), i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@12$(338,338, i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@13$(339,345, loopField)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@18$(338,(338,339), i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@20$(338,339, i)
0.190476;False;clear;org.joda.time.DateTimeUtils%isContiguous#12@21$(338,(340,341), i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@0$(2752,2764, this)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@1$(2752,2756, parsers)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@3$(2754,(2759,2760), est)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@5$(2755,2755, i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@6$(2755,(2755,2756), i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@7$(2755,(2755,2764), i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@8$(2755,2756, i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@9$(2755,2755, i)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@10$(2756,(2757,2758), parser)
0.166667;True;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@11$(2756,(2757,2763), parser)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@12$(2756,2758, parser)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@13$(2758,(2759,2760), len)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@15$(2758,2760, len)
0.166667;False;clear;org.joda.time.format.DateTimeFormatterBuilder$MatchingParser%<init>#0@16$(2760,2764, est)
0.166667;True;clear;org.joda.time.format.DateTimeFormatterBuilder%checkParser#5@1$(319,(319,322), parser)
0.166667;True;clear;org.joda.time.format.DateTimeFormatterBuilder$Composite%decompose#8@16$(2715,(2716,2724), element)
0.133333;False;clear;org.joda.time.format.ISODateTimeFormat%dateByMonth#1@20$(293,(294,322), fields)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@1$(206,215, this)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@2$(206,216, this)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@3$(206,213, this)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@4$(206,(210,211), partial)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@7$(206,212, partial)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@8$(206,216, partial)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@9$(206,213, partial)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@12$(206,213, values)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@15$(206,(206,210), valueToAdd)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@17$(206,215, valueToAdd)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@18$(206,216, this.iChronology)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@19$(206,213, this.iChronology)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@21$(211,213, instant)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@22$(212,(212,213), i)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@24$(212,213, i)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@25$(212,212, i)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@26$(212,(212,213), isize)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@27$(212,(212,215), isize)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@28$(213,215, instant)
0.133333;True;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@29$(213,213, instant)
0.133333;True;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@30$(212,(212,213), i)
0.133333;False;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@31$(212,(212,215), i)
0.133333;True;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@32$(212,213, i)
0.133333;True;clear;org.joda.time.chrono.BasicMonthOfYearDateTimeField%add#2@33$(212,212, i)
0.133333;True;clear;org.joda.time.MonthDay%withFieldAdded#8@0$(514,518, this)
0.133333;True;clear;org.joda.time.MonthDay%withFieldAdded#8@1$(514,519, this)
0.133333;True;clear;org.joda.time.MonthDay%withFieldAdded#8@2$(514,520, this)
0.133333;True;clear;org.joda.time.MonthDay%withFieldAdded#8@5$(514,(515,518), amount)
