FAULT DETECTION ;Uncon;Status;DUAs; Version;20b
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@5$(175,193, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@7$(175,195, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@18$(175,189, outlinePaint)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@4$(175,191, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@23$(175,(183,187), alpha)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@25$(175,194, black)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@11$(175,200, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@19$(175,190, outlineStroke)
0.007874;False;clear;org.jfree.chart.plot.Marker%<init>#0@16$(175,(180,183), stroke)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@8$(175,196, this)
0.007874;False;clear;org.jfree.chart.plot.Marker%<init>#0@20$(175,(183,183), alpha)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@10$(175,198, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@1$(175,188, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@9$(175,197, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@6$(175,194, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@28$(175,198, CENTER)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@0$(175,187, this)
0.007874;False;clear;org.jfree.chart.plot.Marker%<init>#0@13$(175,(177,180), paint)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@24$(175,191, alpha)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@27$(175,197, CONTRACT)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@2$(175,189, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@17$(175,188, stroke)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@26$(175,195, TOP_LEFT)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@3$(175,190, this)
0.007874;True;clear;org.jfree.chart.plot.Marker%<init>#0@14$(175,187, paint)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@10$(93,99, bottom)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@2$(93,99, this)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@6$(93,(94,97), unitType)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@0$(93,97, this)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@3$(93,100, this)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@8$(93,98, top)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@1$(93,98, this)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@7$(93,97, unitType)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@11$(93,101, right)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@4$(93,101, this)
0.003774;True;clear;org.jfree.chart.util.RectangleInsets%<init>#0@9$(93,100, left)
