FAULT DETECTION ;Uncon;Status;DUAs; Version;1b
1.000000;False;clear;org.joda.time.Partial%<init>#1@27$(190,219, types)
1.000000;False;clear;org.joda.time.Partial%<init>#1@78$(214,219, loopType)
1.000000;False;clear;org.joda.time.Partial%<init>#1@81$(217,(218,219), compare)
1.000000;True;clear;org.joda.time.Partial%<init>#1@107$(213,219, i)
0.142857;True;clear;org.joda.time.field.UnsupportedDurationField%compareTo#1@0$(227,(227,228), durationField)
0.100000;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@1$(282,(284,286), this)
0.100000;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@14$(282,(284,286), this.iOrdinal)
0.100000;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@37$(282,286, chronology)
0.043478;True;clear;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType%getField#1@1$(480,(482,484), this)
0.043478;True;clear;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType%getField#1@25$(480,(482,484), this.iOrdinal)
0.043478;True;clear;org.joda.time.DateTimeFieldType$StandardDateTimeFieldType%getField#1@70$(480,484, chronology)
0.010101;True;clear;org.joda.time.field.BaseDurationField%compareTo#1@2$(146,(152,153), otherMillis)
0.010101;True;clear;org.joda.time.field.BaseDurationField%compareTo#1@6$(147,(152,153), thisMillis)
0.007246;True;clear;org.joda.time.Partial%<init>#1@84$(217,(221,245), compare)
0.007143;True;clear;org.joda.time.Partial%<init>#1@51$(207,(208,207), i)
0.007143;True;clear;org.joda.time.Partial%<init>#1@52$(207,207, i)
0.007143;False;clear;org.joda.time.Partial%<init>#1@80$(215,217, loopUnitField)
0.007143;False;clear;org.joda.time.Partial%<init>#1@82$(217,(218,221), compare)
0.007143;False;clear;org.joda.time.Partial%<init>#1@93$(245,217, lastUnitField)
0.007143;False;clear;org.joda.time.Partial%<init>#1@94$(213,(213,214), i)
0.007143;False;clear;org.joda.time.Partial%<init>#1@96$(213,214, i)
0.007143;False;clear;org.joda.time.Partial%<init>#1@97$(213,(216,217), i)
0.007143;False;clear;org.joda.time.Partial%<init>#1@99$(213,213, i)
