FAULT DETECTION ;Uncon;Status;DUAs; Version;11b
0.500000;True;clear;org.apache.commons.codec.net.Utils%digit16#0@0$(42,44, b)
0.500000;True;clear;org.apache.commons.codec.net.Utils%digit16#0@1$(42,(43,44), i)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#2@0$(296,300, this)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#2@2$(296,(296,300), pString)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#2@3$(296,300, pString)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#7@0$(426,429, this)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#7@2$(426,(426,429), pString)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#7@3$(426,429, pString)
0.300000;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encode#7@4$(426,429, charset)
0.230769;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@2$(168,(183,184), printable)
0.214286;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@12$(174,184, buffer)
0.214286;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@22$(179,(183,184), b)
0.214286;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@25$(179,184, b)
0.200000;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@1$(168,(171,174), printable)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@5$(168,(168,171), bytes)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@6$(168,178, bytes)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@10$(174,201, buffer)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@13$(178,178, arr$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@14$(178,(178,178), len$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@15$(178,(178,201), len$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@16$(178,(178,178), i$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@18$(178,178, i$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@19$(178,178, i$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@21$(179,(180,183), b)
0.187500;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@31$(178,(178,178), i$)
0.187500;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@32$(178,(178,201), i$)
0.187500;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@33$(178,178, i$)
0.187500;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@34$(178,178, i$)
0.166667;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@3$(168,(183,189), printable)
0.166667;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@23$(179,(183,189), b)
0.166667;True;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@24$(179,189, b)
0.153846;False;clear;org.apache.commons.codec.net.QuotedPrintableCodec%encodeQuotedPrintable#0@11$(174,189, buffer)
0.111111;True;clear;org.apache.commons.codec.net.Utils%digit16#0@2$(42,(43,46), i)
0.111111;True;clear;org.apache.commons.codec.net.Utils%digit16#0@3$(42,46, i)
0.063830;True;clear;org.apache.commons.codec.binary.StringUtils%newString#1@1$(186,(186,190), bytes)
0.063830;True;clear;org.apache.commons.codec.binary.StringUtils%newString#1@2$(186,190, bytes)
0.063830;True;clear;org.apache.commons.codec.binary.StringUtils%newString#1@3$(186,190, charsetName)
0.022989;True;clear;org.apache.commons.codec.binary.StringUtils%getBytesUnchecked#0@1$(152,(152,156), string)
0.022989;True;clear;org.apache.commons.codec.binary.StringUtils%getBytesUnchecked#0@2$(152,156, string)
0.022989;True;clear;org.apache.commons.codec.binary.StringUtils%getBytesUnchecked#0@3$(152,156, charsetName)
