FAULT DETECTION ;Uncon;Status;DUAs; Version;75b
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@2$(99,(105,106), this)
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@4$(99,106, this)
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@10$(99,(105,106), this._serializeAsIndex)
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@12$(99,106, this._values)
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@16$(103,(105,106), serializeAsIndex)
0.500000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@18$(103,106, serializeAsIndex)
0.250000;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@29$(219,(232,233), shape)
0.200000;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@10$(219,(228,228), STRING)
0.200000;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@13$(219,(228,232), NATURAL)
0.200000;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@17$(219,233, TRUE)
0.200000;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@24$(219,(228,228), shape)
0.200000;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@27$(219,(228,232), shape)
0.166667;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@6$(219,(224,224), ANY)
0.166667;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@9$(219,(224,228), SCALAR)
0.166667;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@20$(219,(224,224), shape)
0.166667;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@23$(219,(224,228), shape)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@1$(99,100, this)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@5$(99,100, serializers)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@6$(99,(99,100), property)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@8$(99,100, property)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@9$(99,103, property)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@13$(100,(102,103), format)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%createContextual#0@15$(100,103, format)
0.045455;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@8$(347,(350,351), defValue)
0.045455;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@17$(348,(349,350), v)
0.045455;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@20$(348,351, v)
0.045455;True;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@23$(351,(359,362), defValue)
0.045455;True;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@24$(351,362, defValue)
0.045455;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@31$(357,362, v)
0.045455;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findExpectedFormat#13@34$(362,365, defValue)
0.033333;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@1$(132,(132,137), this)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@2$(132,141, this)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@3$(132,141, en)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@6$(132,141, gen)
0.033333;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@10$(132,(132,137), serializers)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@12$(132,(137,141), serializers)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@14$(132,(137,141), WRITE_ENUMS_USING_TO_STRING)
0.033333;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%serialize#1@15$(132,141, this._values)
0.031250;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_serializeAsIndex#4@1$(206,(206,209), this)
0.031250;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_serializeAsIndex#4@3$(206,209, serializers)
0.031250;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_serializeAsIndex#4@5$(206,(206,209), this._serializeAsIndex)
0.031250;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_serializeAsIndex#4@7$(206,209, WRITE_ENUMS_USING_INDEX)
0.028571;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@7$(219,(224,225), ANY)
0.028571;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@21$(219,(224,225), shape)
0.027778;True;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@1$(938,(949,954), this)
0.027778;True;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@13$(938,(949,954), this._factoryConfig)
0.027778;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@20$(947,954, ser)
0.027027;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@3$(938,947, config)
0.027027;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@5$(938,946, type)
0.027027;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@7$(938,947, beanDesc)
0.027027;True;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@11$(938,(939,946), OBJECT)
0.027027;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@17$(938,947, format)
0.027027;True;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@19$(938,(939,946), format)
0.025641;True;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@2$(219,(219,219), format)
0.025641;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@3$(219,219, format)
0.025641;False;clear;com.fasterxml.jackson.databind.ser.std.EnumSerializer%_isShapeWrittenUsingIndex#5@19$(219,(220,224), shape)
0.025000;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%buildEnumSerializer#15@15$(938,(939,939), format)
