FAULT DETECTION ;Uncon;Status;DUAs; Version;14b
0.500000;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@103$(1036,(1039,1040), c)
0.461538;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@107$(1040,(1068,1078), quote)
0.461538;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@109$(1040,(1078,1085), quote)
0.375000;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@46$(1005,(1089,1090), pos)
0.375000;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@49$(1005,1090, pos)
0.375000;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@50$(1005,1100, pos)
0.230769;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@39$(1004,1104, start)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@4$(1003,1104, value)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@5$(1003,1090, value)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@16$(1003,1085, out)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@17$(1003,1104, out)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@18$(1003,1105, out)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@57$(1006,(1089,1090), end)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@58$(1006,(1089,1104), end)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@64$(1009,1085, quoteChar)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@65$(1009,1105, quoteChar)
0.214286;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@67$(1009,(1091,1100), quoteChar)
0.214286;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@153$(1090,(1091,1100), c)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@157$(1100,(1089,1104), pos)
0.214286;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@158$(1100,1104, pos)
0.166667;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@156$(1100,(1089,1090), pos)
0.166667;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@159$(1100,1090, pos)
0.166667;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@160$(1100,1100, pos)
0.166667;True;clear;org.apache.commons.csv.CSVFormat%isLineBreak#1@1$(404,(404,404), c)
0.157895;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@98$(1036,(1039,1039), c)
0.120000;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@96$(1036,(1039,1039), c)
0.120000;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@104$(1036,(1039,1039), c)
0.115385;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@27$(1003,1013, MINIMAL)
0.115385;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@70$(1011,(1012,1013), quoteModePolicy)
0.115385;True;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@82$(1013,(1015,1027), quoteModePolicy)
0.115385;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@94$(1036,(1039,1039), c)
0.113208;False;clear;org.apache.commons.csv.CSVFormat%printAndQuote#15@3$(1003,1036, value)
