FAULT DETECTION ;Uncon;Status;DUAs; Version;13b
1.000000;True;clear;org.jfree.data.Range%<init>#0@2$(83,(84,85), lower)
1.000000;True;clear;org.jfree.data.Range%<init>#0@5$(83,85, lower)
1.000000;True;clear;org.jfree.data.Range%<init>#0@6$(83,(84,85), upper)
1.000000;True;clear;org.jfree.data.Range%<init>#0@9$(83,85, upper)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@2$(131,152, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@3$(131,149, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@8$(131,152, container)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@9$(131,149, container)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@13$(131,152, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@14$(131,149, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@18$(131,152, constraint)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@19$(131,149, constraint)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@21$(131,(136,147), NONE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@24$(131,(148,149), NONE)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@25$(131,(148,151), NONE)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@28$(131,(147,148), FIXED)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@32$(131,(151,152), FIXED)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@46$(134,(136,147), w)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@47$(134,(147,148), w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@57$(135,(148,149), h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@58$(135,(148,151), h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@59$(135,(151,152), h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@70$(149,170, contentSize)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrange#1@71$(152,170, contentSize)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@1$(277,(282,287), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@3$(277,(287,292), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@4$(277,(295,296), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@5$(277,(295,300), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@6$(277,(300,301), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@7$(277,(300,311), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@8$(277,(314,315), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@9$(277,(314,322), this)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@10$(277,323, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@11$(277,318, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@12$(277,306, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@13$(277,296, this)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@16$(277,323, container)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@17$(277,323, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@18$(277,318, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@19$(277,306, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@20$(277,296, g2)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@23$(277,292, width)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@24$(277,323, width)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@25$(277,315, width)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@26$(277,301, width)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@27$(277,315, FIXED)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@28$(277,292, NONE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@29$(277,315, NONE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@30$(277,302, NONE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@32$(277,(282,287), this.topBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@35$(277,(287,292), this.bottomBlock)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@37$(277,292, RANGE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@38$(277,302, RANGE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@39$(277,(295,296), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@40$(277,(295,300), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@41$(277,296, this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@42$(277,(300,301), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@43$(277,(300,311), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@44$(277,306, this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@45$(277,(314,315), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@46$(277,(314,322), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@47$(277,318, this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@48$(277,315, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@49$(277,319, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@50$(277,301, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@51$(277,302, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@52$(277,307, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@53$(277,297, w)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@56$(278,311, h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@57$(278,312, h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@58$(278,322, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@59$(278,320, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@60$(278,308, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@61$(278,298, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFN#4@66$(292,296, c2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@1$(424,(427,435), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@3$(424,(436,443), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@4$(424,(444,445), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@5$(424,(444,452), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@6$(424,(453,454), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@7$(424,(453,461), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@8$(424,(464,465), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@9$(424,(464,468), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@11$(424,(468,472), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@13$(424,(472,476), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@14$(424,(476,477), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@15$(424,(476,480), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@16$(424,(480,481), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@17$(424,(480,484), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@18$(424,(484,485), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@19$(424,(484,488), this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@20$(424,485, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@21$(424,481, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@22$(424,477, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@25$(424,465, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@26$(424,458, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@27$(424,449, this)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@30$(424,465, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@31$(424,458, g2)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@32$(424,449, g2)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@35$(424,443, constraint)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@36$(424,462, constraint)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@37$(424,488, constraint)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@38$(424,454, constraint)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@39$(424,445, constraint)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@43$(424,(427,435), this.topBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@45$(424,(468,472), this.topBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@48$(424,454, FIXED)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@49$(424,445, FIXED)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@52$(424,454, RANGE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@53$(424,445, RANGE)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@57$(424,(436,443), this.bottomBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@59$(424,(472,476), this.bottomBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@62$(424,(444,445), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@63$(424,(444,452), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@64$(424,(476,477), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@65$(424,(476,480), this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@66$(424,477, this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@67$(424,449, this.leftBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@68$(424,(453,454), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@69$(424,(453,461), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@70$(424,(480,481), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@71$(424,(480,484), this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@72$(424,481, this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@73$(424,458, this.rightBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@74$(424,(464,465), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@75$(424,(464,468), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@76$(424,(484,485), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@77$(424,(484,488), this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@78$(424,485, this.centerBlock)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@79$(424,465, this.centerBlock)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@80$(424,435, w)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@81$(424,462, w)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@82$(424,463, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@83$(424,485, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@84$(424,481, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@85$(424,477, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@88$(424,454, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@89$(424,459, w)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@90$(424,450, w)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@93$(425,443, h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@94$(425,452, h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@95$(425,461, h)
1.000000;False;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@96$(425,463, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@97$(425,485, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@98$(425,481, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@99$(425,477, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@102$(425,454, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@103$(425,445, h)
1.000000;True;clear;org.jfree.chart.block.BorderArrangement%arrangeFF#6@107$(463,465, c5)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentWidth#5@1$(437,443, this)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentWidth#5@2$(437,(437,438), r)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentWidth#5@4$(437,(442,443), r)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentWidth#5@9$(437,443, r)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentWidth#5@12$(443,448, lowerBound)
1.000000;True;clear;org.jfree.chart.block.AbstractBlock%trimToContentHeight#6@2$(452,(452,453), r)
0.333333;True;clear;org.jfree.chart.block.BorderArrangement%add#0@0$(98,113, this)
0.333333;True;clear;org.jfree.chart.block.BorderArrangement%add#0@5$(98,113, block)
0.333333;False;clear;org.jfree.chart.block.BorderArrangement%add#0@18$(98,(109,112), LEFT)
0.333333;True;clear;org.jfree.chart.block.BorderArrangement%add#0@19$(98,(112,113), RIGHT)
0.333333;False;clear;org.jfree.chart.block.BorderArrangement%add#0@26$(102,(109,112), edge)
0.333333;True;clear;org.jfree.chart.block.BorderArrangement%add#0@27$(102,(112,113), edge)
0.018868;False;clear;org.jfree.chart.block.BorderArrangement%arrange#1@5$(131,170, container)
0.018519;True;clear;org.jfree.chart.block.BorderArrangement%add#0@1$(98,110, this)
0.018519;True;clear;org.jfree.chart.block.BorderArrangement%add#0@6$(98,110, block)
0.018519;False;clear;org.jfree.chart.block.BorderArrangement%add#0@11$(98,(98,102), key)
0.018519;False;clear;org.jfree.chart.block.BorderArrangement%add#0@12$(98,102, key)
0.018519;False;clear;org.jfree.chart.block.BorderArrangement%add#0@14$(98,(103,106), TOP)
0.018519;False;clear;org.jfree.chart.block.BorderArrangement%add#0@16$(98,(106,109), BOTTOM)
0.018519;True;clear;org.jfree.chart.block.BorderArrangement%add#0@17$(98,(109,110), LEFT)
0.018519;False;clear;org.jfree.chart.block.BorderArrangement%add#0@22$(102,(103,106), edge)
