FAULT DETECTION ;Uncon;Status;DUAs; Version;5b
0.500000;False;clear;org.mockito.internal.util.collections.Iterables%toIterable#0@1$(16,(17,20), in)
0.500000;False;clear;org.mockito.internal.util.collections.Iterables%toIterable#0@3$(16,20, out)
0.500000;True;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadPlugin#0@0$(24,33, pluginType)
0.500000;True;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadPlugin#0@1$(24,33, defaultPluginClassName)
0.500000;True;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadPlugin#0@3$(24,(25,33), plugin)
0.500000;False;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@0$(46,58, this)
0.500000;False;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@1$(46,52, service)
0.500000;False;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@3$(46,58, this.pluginSwitch)
0.500000;False;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@5$(46,(47,52), loader)
0.500000;False;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@6$(46,52, loader)
0.500000;True;clear;org.mockito.internal.configuration.plugins.PluginLoader%loadImpl#1@11$(58,(59,64), foundPluginClass)
0.005319;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSameMethod#3@3$(99,(102,114), m1)
0.005319;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSameMethod#3@6$(100,(102,114), m2)
0.005051;True;clear;org.mockito.internal.stubbing.InvocationContainerImpl%findAnswerFor#1@1$(77,(79,84), invocation)
0.005051;True;clear;org.mockito.internal.stubbing.InvocationContainerImpl%findAnswerFor#1@5$(78,(79,84), s)
0.004785;True;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@3$(61,(62,63), this)
0.004785;True;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@9$(61,(62,63), actual)
0.002203;True;clear;org.mockito.internal.progress.HandyReturnValues%returnFor#0@1$(37,(37,40), clazz)
0.002203;True;clear;org.mockito.internal.handler.NullResultGuardian%handle#0@3$(30,(31,33), returnType)
0.002203;True;clear;org.mockito.internal.handler.NullResultGuardian%handle#0@5$(30,33, returnType)
0.001866;True;clear;org.mockito.internal.util.ObjectMethodsGuru%isToString#0@1$(22,(22,24), method)
0.001736;False;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@0$(61,(61,61), this)
0.001736;False;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@6$(61,(61,61), actual)
0.001736;False;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@12$(61,(61,61), this.invocation)
0.001715;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSameMethod#3@0$(99,(102,102), m1)
0.001678;True;clear;org.mockito.internal.creation.cglib.MethodInterceptorFilter%intercept#0@14$(44,(45,45), proxy)
0.001678;True;clear;org.mockito.internal.creation.cglib.MethodInterceptorFilter%intercept#0@24$(44,(45,45), args)
0.001664;False;clear;org.mockito.internal.creation.cglib.MethodInterceptorFilter%intercept#0@0$(44,(44,45), this)
0.001664;False;clear;org.mockito.internal.creation.cglib.MethodInterceptorFilter%intercept#0@16$(44,(44,45), method)
0.001664;False;clear;org.mockito.internal.creation.cglib.MethodInterceptorFilter%intercept#0@28$(44,(44,45), this.objectMethodsGuru)
