OCHIAI   	;Uncon;Status;DUAs; Version;45b
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@3$(478,486, value)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@9$(478,486, buf)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@14$(478,486, offset)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@18$(478,(485,486), length)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@22$(478,486, length)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@31$(480,486, negative)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@1$(497,510, buf)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@2$(497,509, offset)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@3$(497,(509,510), offset)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@4$(497,(509,513), offset)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@6$(497,509, length)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@7$(497,(504,505), negative)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@8$(497,(504,509), negative)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@9$(497,507, bits)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@11$(498,(500,504), max)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@12$(498,505, max)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@13$(499,(500,500), val)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@16$(499,(500,504), val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@17$(499,510, val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@18$(499,511, val)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@19$(499,505, val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@20$(507,510, val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@21$(507,511, val)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@22$(509,(509,510), i)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@24$(509,510, i)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@25$(509,509, i)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@26$(511,510, val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@27$(511,511, val)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@28$(509,(509,510), i)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@29$(509,(509,513), i)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@30$(509,510, i)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongBinary#9@31$(509,509, i)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@0$(519,523, value)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@5$(519,(522,523), length)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@8$(519,523, length)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@12$(521,(522,523), len)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@0$(478,(480,480), value)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@5$(478,(481,485), value)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@25$(478,(481,485), maxAsOctalChar)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@27$(480,(481,485), negative)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@29$(480,(490,490), negative)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@30$(480,(490,490), negative)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@9$(519,(528,528), negative)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatBigIntegerBinary#10@10$(519,(528,528), negative)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%formatLongOctalOrBinaryBytes#8@2$(478,488, value)
