FAULT DETECTION ;Uncon;Status;DUAs; Version;1b
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@25$(447,(546,550), this)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@27$(447,550, this)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@28$(447,551, this)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@29$(447,552, this)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@30$(447,553, this)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@95$(447,551, this._parsingContext)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@149$(447,550, END_ARRAY)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@191$(536,(546,550), this._currText)
1.000000;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@14$(948,(948,949), i)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@17$(948,(949,948), i)
1.000000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@18$(948,948, i)
0.666667;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@4$(946,(949,948), str)
0.666667;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@8$(946,(948,954), len)
0.666667;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@12$(948,(949,948), i)
0.666667;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@13$(948,948, i)
0.666667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%_isEmpty#17@15$(948,(948,954), i)
0.666667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%addVirtualWrapping#2@2$(303,305, this)
0.666667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%addVirtualWrapping#2@5$(303,(304,305), namesToWrap)
0.666667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%addVirtualWrapping#2@7$(303,305, this._xmlTokens)
0.666667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%addVirtualWrapping#2@11$(303,(304,305), name)
0.500000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleRepeatElement#11@9$(435,(447,448), this)
0.500000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleRepeatElement#11@11$(435,448, this)
0.500000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleRepeatElement#11@16$(435,(447,448), this._currentWrapper)
0.500000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleRepeatElement#11@18$(435,448, this._currentWrapper)
0.400000;False;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@0$(124,130, this)
0.400000;True;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@1$(124,127, state)
0.400000;False;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@2$(125,(125,125), i$)
0.400000;False;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@3$(125,(125,130), i$)
0.400000;False;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@4$(125,125, i$)
0.400000;True;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@5$(125,(126,127), ai)
0.400000;True;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@6$(125,(126,129), ai)
0.400000;True;clear;com.fasterxml.jackson.dataformat.xml.XmlMapper%setDefaultUseWrapper#1@7$(125,127, ai)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@3$(227,(232,235), this)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@4$(227,235, this)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@12$(227,(232,235), this._currentWrapper)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@13$(227,235, this._currentWrapper)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@15$(227,235, this._localName)
0.333333;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%repeatStartElement#4@17$(227,235, this._namespaceURI)
0.285714;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@64$(447,(496,500), this)
0.285714;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@112$(447,(496,500), this._namesToWrap)
0.285714;True;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@188$(491,(496,500), name)
0.250000;True;clear;com.fasterxml.jackson.dataformat.xml.deser.WrapperHandlingDeserializer%createContextual#0@18$(91,(93,96), wrapperName)
0.222222;True;clear;com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper%matchesWrapper#2@0$(68,(68,69), this)
0.222222;True;clear;com.fasterxml.jackson.dataformat.xml.deser.ElementWrapper%matchesWrapper#2@12$(68,(68,69), this._wrapperName)
0.200000;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@22$(447,(545,546), this)
0.200000;False;clear;com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser%nextToken#7@93$(447,(545,546), this._parsingContext)
0.166667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleEndElement#12@5$(470,474, this)
0.166667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleEndElement#12@6$(470,475, this)
0.166667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleEndElement#12@7$(470,476, this)
0.166667;True;clear;com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream%_handleEndElement#12@8$(470,477, this)
