FAULT DETECTION ;Uncon;Status;DUAs; Version;2b
0.500000;False;clear;org.joda.time.Partial%<init>#1@27$(190,224, types)
0.500000;False;clear;org.joda.time.Partial%<init>#1@76$(214,(223,224), loopType)
0.500000;False;clear;org.joda.time.Partial%<init>#1@78$(214,224, loopType)
0.500000;True;clear;org.joda.time.Partial%<init>#1@111$(213,224, i)
0.166667;False;clear;org.joda.time.Partial%<init>#1@21$(190,(222,223), types)
0.166667;False;clear;org.joda.time.Partial%<init>#1@105$(213,(222,223), i)
0.111111;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@1$(282,(284,286), this)
0.111111;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@14$(282,(284,286), this.iOrdinal)
0.111111;True;clear;org.joda.time.DurationFieldType$StandardDurationFieldType%getField#1@37$(282,286, chronology)
0.076923;True;clear;org.joda.time.Partial%<init>#1@86$(217,(218,221), compare)
0.076923;False;clear;org.joda.time.Partial%<init>#1@87$(217,(221,222), compare)
0.058824;True;clear;org.joda.time.Partial%<init>#0@0$(153,159, this)
0.058824;True;clear;org.joda.time.Partial%<init>#0@1$(153,160, this)
0.058824;True;clear;org.joda.time.Partial%<init>#0@2$(153,161, this)
0.058824;True;clear;org.joda.time.Partial%<init>#0@4$(153,(156,159), type)
0.058824;True;clear;org.joda.time.Partial%<init>#0@5$(153,159, type)
0.058824;True;clear;org.joda.time.Partial%<init>#0@6$(153,160, value)
0.058824;True;clear;org.joda.time.Partial%<init>#0@7$(154,161, chronology)
0.013699;True;clear;org.joda.time.base.AbstractPartial%indexOf#4@13$(170,(170,175), i)
0.013514;False;clear;org.joda.time.base.AbstractPartial%indexOf#4@11$(170,(170,175), isize)
0.007194;True;clear;org.joda.time.Partial%<init>#1@51$(207,(208,207), i)
0.007194;True;clear;org.joda.time.Partial%<init>#1@52$(207,207, i)
0.007194;False;clear;org.joda.time.Partial%<init>#1@80$(215,217, loopUnitField)
0.007194;False;clear;org.joda.time.Partial%<init>#1@83$(217,(218,218), compare)
0.007194;False;clear;org.joda.time.Partial%<init>#1@97$(245,217, lastUnitField)
