FAULT DETECTION ;Uncon;Status;DUAs; Version;9b
0.125000;False;clear;org.apache.commons.csv.CSVParser$1%next#1@4$(428,436, this)
0.125000;False;clear;org.apache.commons.csv.CSVParser$1%next#1@8$(431,(434,436), next)
0.125000;True;clear;org.apache.commons.csv.CSVParser$1%next#1@12$(436,(437,442), next)
0.125000;True;clear;org.apache.commons.csv.CSVParser$1%next#1@13$(436,442, next)
0.090909;True;clear;org.apache.commons.csv.Lexer%nextToken#0@1$(85,(96,112), this)
0.090909;True;clear;org.apache.commons.csv.Lexer%nextToken#0@55$(85,(96,112), this.ignoreEmptyLines)
0.090909;True;clear;org.apache.commons.csv.CSVFormat%validate#11@1$(642,(642,647), this)
0.090909;True;clear;org.apache.commons.csv.CSVFormat%validate#11@7$(642,(657,662), this)
0.090909;True;clear;org.apache.commons.csv.CSVFormat%validate#11@30$(642,(642,647), this.quoteChar)
0.090909;True;clear;org.apache.commons.csv.CSVFormat%validate#11@32$(642,(657,662), this.quoteChar)
0.047619;False;clear;org.apache.commons.csv.CSVParser$1%next#1@1$(428,(428,431), this)
0.047619;False;clear;org.apache.commons.csv.CSVParser$1%next#1@2$(428,431, this)
0.047619;False;clear;org.apache.commons.csv.CSVParser$1%next#1@3$(428,432, this)
0.047619;False;clear;org.apache.commons.csv.CSVParser$1%next#1@6$(428,(428,431), this.this$0)
0.047619;False;clear;org.apache.commons.csv.CSVParser$1%next#1@7$(428,431, this.current)
0.037037;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@17$(459,(473,474), this)
0.037037;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@19$(459,474, this)
0.037037;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@38$(459,(473,474), this.reusableToken)
0.037037;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@57$(459,(473,474), this.isReady)
0.024390;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@49$(459,(465,467), this.type)
0.024390;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@55$(459,(491,463), this.type)
0.024390;True;clear;org.apache.commons.csv.CSVParser%initializeHeader#4@6$(358,388, hdrMap)
0.024390;True;clear;org.apache.commons.csv.CSVParser%initializeHeader#4@8$(359,(360,388), formatHeader)
0.024390;False;nounc;org.apache.commons.csv.Lexer%parseSimpleToken#1@2$(188,(191,192), this)
0.024390;False;nounc;org.apache.commons.csv.Lexer%parseSimpleToken#1@21$(188,192, token)
0.024390;False;nounc;org.apache.commons.csv.Lexer%parseSimpleToken#1@22$(188,193, token)
0.024390;False;nounc;org.apache.commons.csv.Lexer%parseSimpleToken#1@26$(188,(191,192), ch)
0.024390;False;nounc;org.apache.commons.csv.Lexer%parseSimpleToken#1@35$(188,192, EOF)
0.024390;True;clear;org.apache.commons.csv.CSVFormat%getHeader#4@1$(447,(447,447), this)
0.024390;True;clear;org.apache.commons.csv.CSVFormat%getHeader#4@4$(447,(447,447), this.header)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@3$(459,(465,467), this)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@11$(459,(491,463), this)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@21$(459,467, this)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@29$(459,(465,467), this.reusableToken)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@37$(459,(491,463), this.reusableToken)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@43$(459,(465,467), $SwitchMap$org$apache$commons$csv$Token$Type)
0.023256;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@62$(459,(491,463), TOKEN)
0.022222;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@51$(459,(465,473), this.type)
0.021739;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@5$(459,(465,473), this)
0.021739;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@31$(459,(465,473), this.reusableToken)
0.021739;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@45$(459,(465,473), $SwitchMap$org$apache$commons$csv$Token$Type)
0.021277;True;clear;org.apache.commons.csv.CSVParser%nextRecord#5@70$(461,(495,495), sb)
0.021277;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@72$(461,495, sb)
0.020833;True;clear;org.apache.commons.csv.CSVParser%addRecordValue#0@1$(252,255, this)
0.020833;True;clear;org.apache.commons.csv.CSVParser%addRecordValue#0@3$(252,255, this.record)
0.020833;True;clear;org.apache.commons.csv.CSVParser%addRecordValue#0@7$(252,255, input)
0.020833;True;clear;org.apache.commons.csv.CSVParser%addRecordValue#0@8$(253,(254,255), nullString)
0.020408;False;clear;org.apache.commons.csv.CSVParser%nextRecord#5@12$(459,(493,494), this)
