FAULT DETECTION ;Uncon;Status;DUAs; Version;38b
0.047619;True;clear;org.mockito.internal.invocation.Invocation%argumentsToMatchers#3@11$(152,(153,156), arg)
0.034483;True;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@2$(64,(72,73), wanted)
0.034483;True;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@12$(65,(72,73), invocation)
0.034483;True;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@14$(65,73, invocation)
0.030303;True;clear;org.mockito.internal.matchers.Equals%quoting#2@0$(42,(42,43), this)
0.030303;True;clear;org.mockito.internal.matchers.Equals%quoting#2@4$(42,(42,43), this.wanted)
0.030303;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@1$(64,(66,69), wanted)
0.030303;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@5$(64,(69,70), firstSimilar)
0.030303;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@11$(65,(66,69), invocation)
0.030303;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@15$(65,70, invocation)
0.026316;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@19$(89,(90,90), methodEquals)
0.026316;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@20$(90,(92,93), overloadedButSameArgs)
0.025000;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@16$(88,(92,92), mockIsTheSame)
0.023810;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@14$(87,(92,92), isUnverified)
0.023256;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@7$(65,(65,65), i$)
0.023256;False;clear;org.mockito.internal.invocation.InvocationsFinder%findSimilarInvocation#2@9$(65,65, i$)
0.021739;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@12$(86,(92,92), methodNameEquals)
0.021277;True;clear;org.mockito.internal.creation.jmock.ClassImposterizer$2%accept#0@1$(48,(48,48), method)
0.021277;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@5$(83,(87,87), candidate)
0.020833;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@0$(83,(88,88), this)
0.020833;True;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@7$(83,(88,88), candidate)
0.019608;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@2$(83,89, this)
0.019608;False;clear;org.mockito.internal.invocation.InvocationMatcher%hasSimilarMethod#3@9$(83,89, candidate)
0.016260;True;clear;org.mockito.internal.matchers.Equals%describe#1@2$(31,(32,35), object)
0.016260;True;clear;org.mockito.internal.matchers.Equals%describe#1@3$(31,35, object)
0.016260;True;clear;org.mockito.internal.matchers.Equals%describe#1@4$(31,35, text)
0.016260;True;clear;org.mockito.internal.matchers.Equals%describe#1@7$(35,37, text)
0.015748;False;clear;org.mockito.internal.matchers.Equals%describe#1@0$(31,37, this)
0.011696;True;clear;org.mockito.internal.matchers.Equals%matches#0@1$(20,(20,23), this)
0.011696;True;clear;org.mockito.internal.matchers.Equals%matches#0@2$(20,23, this)
0.011696;True;clear;org.mockito.internal.matchers.Equals%matches#0@3$(20,23, actual)
0.011696;True;clear;org.mockito.internal.matchers.Equals%matches#0@7$(20,(20,23), this.wanted)
0.011696;True;clear;org.mockito.internal.matchers.Equals%matches#0@8$(20,23, this.wanted)
0.010989;True;clear;org.mockito.internal.invocation.Invocation%isValidReturnType#6@1$(184,(184,187), this)
0.010989;True;clear;org.mockito.internal.invocation.Invocation%isValidReturnType#6@2$(184,187, this)
0.010989;True;clear;org.mockito.internal.invocation.Invocation%isValidReturnType#6@5$(184,187, clazz)
0.010989;True;clear;org.mockito.internal.invocation.Invocation%isValidReturnType#6@9$(184,(184,187), this.method)
0.010989;True;clear;org.mockito.internal.invocation.Invocation%isValidReturnType#6@10$(184,187, this.method)
0.010309;True;clear;org.mockito.internal.MockHandler%intercept#0@63$(83,(84,89), stubbedAnswer)
0.010309;True;clear;org.mockito.internal.creation.cglib.CGLIBHacker%setMockitoNamingPolicy#0@0$(15,21, INSTANCE)
0.010309;True;clear;org.mockito.internal.creation.cglib.CGLIBHacker%setMockitoNamingPolicy#0@1$(17,(20,21), createInfo)
0.010309;True;clear;org.mockito.internal.creation.cglib.CGLIBHacker%setMockitoNamingPolicy#0@3$(17,21, createInfo)
0.010309;True;clear;org.mockito.internal.creation.cglib.CGLIBHacker%setMockitoNamingPolicy#0@4$(18,(20,21), namingPolicyField)
0.010309;True;clear;org.mockito.internal.creation.cglib.CGLIBHacker%setMockitoNamingPolicy#0@6$(18,21, namingPolicyField)
0.010101;True;clear;org.mockito.internal.matchers.Equals%quoting#2@3$(42,(44,47), this)
0.010101;True;clear;org.mockito.internal.matchers.Equals%quoting#2@7$(42,(44,47), this.wanted)
0.009901;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validateReturnValue#2@4$(36,(40,44), answer)
0.009901;False;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validateReturnValue#2@5$(36,(44,44), answer)
0.009901;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validateReturnValue#2@8$(36,(44,47), answer)
0.009901;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validateReturnValue#2@13$(36,(44,47), invocation)
0.009804;False;clear;org.mockito.internal.matchers.Equals%quoting#2@1$(42,(42,44), this)
0.009804;False;clear;org.mockito.internal.matchers.Equals%quoting#2@5$(42,(42,44), this.wanted)
0.009709;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validateReturnValue#2@11$(36,(36,40), invocation)
0.009709;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@1$(16,21, this)
0.009709;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@5$(16,(20,21), answer)
0.009709;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@10$(16,21, answer)
0.009709;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@13$(16,21, invocation)
0.009615;True;clear;org.mockito.internal.stubbing.answers.Returns%returnsNull#0@1$(31,(31,31), this)
0.009615;True;clear;org.mockito.internal.stubbing.answers.Returns%returnsNull#0@3$(31,(31,31), this.value)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@12$(58,90, this)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@38$(58,90, this.mockingProgress)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@52$(67,91, invocation)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@56$(68,90, invocationMatcher)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@59$(83,(89,90), stubbedAnswer)
0.009434;True;clear;org.mockito.internal.MockHandler%intercept#0@61$(83,91, stubbedAnswer)
0.009346;False;wrong;org.mockito.internal.stubbing.StubbedInvocationMatcher%answer#0@2$(26,27, this)
0.009346;False;wrong;org.mockito.internal.stubbing.StubbedInvocationMatcher%answer#0@3$(26,27, invocation)
0.009346;False;wrong;org.mockito.internal.stubbing.StubbedInvocationMatcher%answer#0@6$(26,27, this.answers)
0.009259;False;clear;org.mockito.internal.invocation.MatchersBinder%validateMatchers#0@0$(25,27, invocation)
0.009259;False;clear;org.mockito.internal.invocation.MatchersBinder%validateMatchers#0@1$(25,(25,26), matchers)
0.009259;False;clear;org.mockito.internal.invocation.MatchersBinder%validateMatchers#0@3$(25,26, matchers)
0.009259;True;clear;org.mockito.internal.invocation.MatchersBinder%validateMatchers#0@5$(26,(28,32), recordedMatchersSize)
0.009259;True;clear;org.mockito.internal.invocation.MatchersBinder%validateMatchers#0@8$(27,(28,32), expectedMatchersSize)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@1$(38,(38,42), this)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@2$(38,42, this)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@3$(38,43, this)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@5$(38,(38,42), this.matcherStack)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@6$(38,42, this.matcherStack)
0.009174;True;clear;org.mockito.internal.progress.ArgumentMatcherStorageImpl%pullMatchers#0@7$(38,43, this.matcherStack)
0.008333;True;clear;org.mockito.internal.MockitoCore%stub#0@5$(43,(44,48), stubbing)
0.008333;False;clear;org.mockito.internal.MockitoCore%stub#0@6$(43,48, stubbing)
0.008130;False;clear;org.mockito.internal.debugging.DebuggingInfo%reportUsedStub#2@3$(46,(47,53), i)
0.008065;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@4$(16,(16,20), answer)
0.008065;True;wrong;org.mockito.internal.stubbing.StubbedInvocationMatcher%answer#0@0$(26,(27,27), this)
0.008065;True;wrong;org.mockito.internal.stubbing.StubbedInvocationMatcher%answer#0@4$(26,(27,27), this.answers)
0.008000;True;clear;org.mockito.internal.stubbing.MockitoStubber%findAnswerFor#1@0$(60,(61,62), invocation)
0.008000;True;clear;org.mockito.internal.stubbing.MockitoStubber%findAnswerFor#1@5$(60,(61,62), s)
0.008000;True;clear;org.mockito.internal.stubbing.MockitoStubber%findAnswerFor#1@7$(60,62, s)
0.007519;True;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@16$(62,(63,64), i)
0.007353;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@2$(59,(63,64), this)
0.007353;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@8$(59,(63,64), actualArgs)
0.007353;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@12$(59,(63,64), this.matchers)
0.007299;True;clear;org.mockito.internal.invocation.InvocationMatcher%<init>#0@0$(23,28, this)
0.007299;True;clear;org.mockito.internal.invocation.InvocationMatcher%<init>#0@4$(23,(25,28), matchers)
0.007299;True;clear;org.mockito.internal.invocation.InvocationMatcher%<init>#0@5$(23,28, matchers)
0.007246;True;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@5$(53,(53,53), this)
0.007246;True;clear;org.mockito.internal.invocation.InvocationMatcher%matches#1@11$(53,(53,53), actual)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@0$(43,51, this)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@1$(43,51, this)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@3$(43,51, answer)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@6$(43,(48,51), isConsecutive)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@7$(43,51, this.invocationForStubbing)
0.006897;True;clear;org.mockito.internal.stubbing.MockitoStubber%addAnswer#0@8$(43,51, this.stubbed)
0.006849;True;clear;org.mockito.internal.stubbing.answers.AnswersValidator%validate#0@8$(16,(24,27), answer)
0.006667;False;clear;org.mockito.internal.stubbing.MockitoStubber%findAnswerFor#1@2$(60,(60,60), i$)
0.006667;False;clear;org.mockito.internal.stubbing.MockitoStubber%findAnswerFor#1@4$(60,60, i$)
0.006494;True;clear;org.mockito.internal.debugging.DebuggingInfo%addStubbedInvocation#0@0$(23,(23,24), this)
0.006494;True;clear;org.mockito.internal.debugging.DebuggingInfo%addStubbedInvocation#0@7$(23,(23,24), this.collectingData)
0.006494;True;clear;org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching%isOut#0@0$(133,(133,133), this)
0.006494;True;clear;org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching%isOut#0@2$(133,(133,133), invocation)
0.006494;True;clear;org.mockito.internal.invocation.InvocationsFinder$RemoveNotMatching%isOut#0@4$(133,(133,133), this.wanted)
0.006329;True;clear;org.mockito.internal.util.ListUtil%filter#0@1$(13,(15,18), filter)
0.006329;True;clear;org.mockito.internal.util.ListUtil%filter#0@8$(14,(15,18), t)
0.005587;True;clear;org.mockito.internal.invocation.Invocation%isToString#4@3$(167,(167,167), method)
0.004673;True;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@20$(62,(62,67), i)
0.004608;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@3$(59,(63,62), this)
0.004608;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@9$(59,(63,62), actualArgs)
0.004608;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@13$(59,(63,62), this.matchers)
0.004608;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@17$(62,(63,62), i)
0.004608;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@18$(62,62, i)
0.004545;True;clear;org.mockito.internal.progress.MockingProgressImpl%pullVerificationMode#0@1$(51,(51,55), this)
0.004545;True;clear;org.mockito.internal.progress.MockingProgressImpl%pullVerificationMode#0@2$(51,55, this)
0.004545;True;clear;org.mockito.internal.progress.MockingProgressImpl%pullVerificationMode#0@3$(51,56, this)
0.004545;True;clear;org.mockito.internal.progress.MockingProgressImpl%pullVerificationMode#0@5$(51,(51,55), this.verificationMode)
0.004545;True;clear;org.mockito.internal.progress.MockingProgressImpl%pullVerificationMode#0@6$(51,55, this.verificationMode)
0.004444;True;clear;org.mockito.internal.MockitoCore%verify#1@1$(64,(66,69), this)
0.004444;False;clear;org.mockito.internal.MockitoCore%verify#1@2$(64,69, this)
0.004444;False;clear;org.mockito.internal.MockitoCore%verify#1@6$(64,(64,66), mock)
0.004444;True;clear;org.mockito.internal.MockitoCore%verify#1@8$(64,(66,69), mock)
0.004444;False;clear;org.mockito.internal.MockitoCore%verify#1@9$(64,70, mock)
0.004444;False;clear;org.mockito.internal.MockitoCore%verify#1@10$(64,69, mode)
0.004444;True;clear;org.mockito.internal.MockitoCore%verify#1@14$(64,(66,69), this.mockUtil)
0.004444;False;clear;org.mockito.internal.MockitoCore%verify#1@15$(64,69, this.mockingProgress)
0.004425;True;clear;org.mockito.internal.util.ListUtil%filter#0@0$(13,(15,16), filter)
0.004425;True;clear;org.mockito.internal.util.ListUtil%filter#0@3$(13,16, filtered)
0.004425;True;clear;org.mockito.internal.util.ListUtil%filter#0@7$(14,(15,16), t)
0.004425;True;clear;org.mockito.internal.util.ListUtil%filter#0@9$(14,16, t)
0.004425;True;clear;org.mockito.internal.verification.Times%<init>#0@0$(24,28, this)
0.004425;True;clear;org.mockito.internal.verification.Times%<init>#0@2$(24,(25,28), wantedNumberOfInvocations)
0.004425;True;clear;org.mockito.internal.verification.Times%<init>#0@3$(24,28, wantedNumberOfInvocations)
0.004405;False;clear;org.mockito.internal.util.ListUtil%filter#0@4$(14,(14,14), i$)
0.004405;False;clear;org.mockito.internal.util.ListUtil%filter#0@6$(14,14, i$)
0.004292;False;clear;org.mockito.internal.invocation.Invocation%isToString#4@0$(167,(167,167), method)
0.004167;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@6$(59,(62,63), actualArgs)
0.004167;False;clear;org.mockito.internal.invocation.InvocationMatcher%argumentsMatch#2@14$(62,(62,63), i)
0.004065;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@24$(71,(95,97), type)
0.004065;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@26$(71,(97,99), type)
0.004065;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@28$(71,(99,101), type)
0.004065;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@30$(71,(101,103), type)
0.004065;True;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@32$(71,(103,107), type)
0.004049;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@18$(71,(89,91), type)
0.004049;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@20$(71,(91,93), type)
0.004049;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@22$(71,(93,95), type)
0.004016;False;clear;org.mockito.internal.util.ListUtil%filter#0@2$(13,19, filtered)
0.004016;False;clear;org.mockito.internal.util.ListUtil%filter#0@5$(14,(14,19), i$)
0.004000;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@4$(71,(73,77), type)
0.004000;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@6$(71,(77,79), type)
0.004000;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@8$(71,(79,81), type)
0.004000;False;clear;org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues%returnValueFor#1@10$(71,(81,83), type)
