FAULT DETECTION ;Uncon;Status;DUAs; Version;34b
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%acceptJsonFormatVisitor#15@3$(794,(809,809), this)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%acceptJsonFormatVisitor#15@22$(794,(809,809), this._filteredProps)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@0$(76,(76,77), this)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@1$(76,(76,79), this)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@2$(76,79, this)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@3$(76,81, this)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@4$(76,77, this)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@6$(76,81, visitor)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@7$(76,77, visitor)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@9$(76,81, typeHint)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@10$(76,77, typeHint)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@11$(76,(76,77), this._isInt)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@12$(76,(76,79), this._isInt)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@13$(76,81, BIG_INTEGER)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@14$(76,77, BIG_INTEGER)
1.000000;True;clear;com.fasterxml.jackson.databind.ser.std.NumberSerializer%acceptJsonFormatVisitor#3@15$(79,(80,81), h)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.StdSerializer%visitIntFormat#4@0$(213,(213,214), visitor)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.StdSerializer%visitIntFormat#4@2$(213,214, visitor)
1.000000;False;clear;com.fasterxml.jackson.databind.ser.std.StdSerializer%visitIntFormat#4@3$(213,214, typeHint)
