FAULT DETECTION ;Uncon;Status;DUAs; Version;5b
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@16$(541,564, x)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@18$(541,564, y)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@26$(541,(563,564), this.autoSort)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@24$(541,564, this.data)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@33$(547,564, index)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@8$(541,564, this)
0.500000;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@1$(541,(563,564), this)
0.333333;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@32$(547,(548,563), index)
0.333333;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@5$(541,(570,574), this)
0.333333;False;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@30$(546,575, overwritten)
0.333333;True;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@29$(541,(570,574), this.maximumItemCount)
0.250000;False;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@14$(541,547, x)
0.250000;False;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@6$(541,574, this)
0.250000;False;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@0$(541,547, this)
0.250000;False;clear;org.jfree.data.xy.XYSeries%addOrUpdate#5@13$(541,(541,546), x)
0.125000;True;clear;org.jfree.data.xy.XYSeries%indexOf#6@5$(589,590, this)
0.125000;True;clear;org.jfree.data.xy.XYSeries%indexOf#6@14$(589,590, this.data)
0.125000;True;clear;org.jfree.data.xy.XYSeries%indexOf#6@0$(589,(589,590), this)
0.125000;True;clear;org.jfree.data.xy.XYSeries%indexOf#6@8$(589,590, x)
0.125000;True;clear;org.jfree.data.xy.XYSeries%indexOf#6@9$(589,(589,590), this.autoSort)
0.090909;True;clear;org.jfree.data.xy.XYDataItem%compareTo#2@8$(181,(187,191), compare)
0.090909;True;clear;org.jfree.data.xy.XYDataItem%compareTo#2@11$(191,203, result)
0.011905;False;clear;org.jfree.data.xy.XYDataItem%compareTo#2@0$(179,181, this)
0.011905;False;clear;org.jfree.data.xy.XYDataItem%compareTo#2@1$(179,(179,180), o1)
0.011905;False;clear;org.jfree.data.xy.XYDataItem%compareTo#2@3$(179,180, o1)
0.011905;False;clear;org.jfree.data.xy.XYDataItem%compareTo#2@6$(181,(183,187), compare)
0.011905;False;clear;org.jfree.data.xy.XYDataItem%compareTo#2@4$(179,181, this.x)
0.008475;True;clear;org.jfree.data.xy.XYDataItem%<init>#0@3$(72,(73,76), x)
0.008475;True;clear;org.jfree.data.xy.XYDataItem%<init>#0@5$(72,77, y)
0.008475;True;clear;org.jfree.data.xy.XYDataItem%<init>#0@0$(72,76, this)
0.008475;True;clear;org.jfree.data.xy.XYDataItem%<init>#0@1$(72,77, this)
0.008475;True;clear;org.jfree.data.xy.XYDataItem%<init>#0@4$(72,76, x)
0.003759;True;clear;org.jfree.data.general.Series%notifyListeners#9@9$(327,(327,334), i)
0.003623;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@3$(313,314, this)
0.003623;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@2$(313,314, this)
0.003623;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@4$(313,(313,314), this.notify)
0.003623;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@0$(313,(313,314), this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@1$(111,116, this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@4$(111,118, this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@8$(111,115, key)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@3$(111,118, this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@2$(111,117, this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@9$(111,116, description)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@5$(111,119, this)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@7$(111,(112,115), key)
0.003333;True;clear;org.jfree.data.general.Series%<init>#0@0$(111,115, this)
