FAULT DETECTION ;Uncon;Status;DUAs; Version;19b
1.000000;False;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxisIndex#14@0$(973,975, this)
1.000000;False;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxisIndex#14@2$(973,(974,975), result)
1.000000;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxisIndex#14@3$(973,(974,981), result)
1.000000;False;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxisIndex#14@4$(973,981, result)
1.000000;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxisIndex#14@6$(975,(976,981), parent)
0.285714;True;clear;org.jfree.chart.util.AbstractObjectList%indexOf#2@19$(159,(160,159), index)
0.285714;True;clear;org.jfree.chart.util.AbstractObjectList%indexOf#2@20$(159,159, index)
0.250000;False;clear;org.jfree.chart.util.AbstractObjectList%indexOf#2@16$(159,(159,160), index)
0.250000;True;clear;org.jfree.chart.util.AbstractObjectList%indexOf#2@18$(159,(160,161), index)
0.250000;True;clear;org.jfree.chart.util.AbstractObjectList%indexOf#2@21$(159,161, index)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@3$(652,662, this)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@4$(652,657, this)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@7$(652,(656,657), axis)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@10$(652,(660,661), axis)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@12$(652,661, axis)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@13$(652,662, axis)
0.200000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@14$(652,657, axis)
0.153846;True;clear;org.jfree.chart.plot.CategoryPlot%datasetsMappedToRangeAxis#72@21$(3214,(3215,3213), dataset)
0.142857;True;clear;org.jfree.chart.plot.CategoryPlot%setRangeAxis#12@19$(926,(927,930), existing)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@0$(652,659, this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxis#4@1$(652,665, this)
