FAULT DETECTION ;Uncon;Status;DUAs; Version;5b
1.000000;True;clear;org.apache.commons.jxpath.ri.model.NodePointer%compareNodePointers#19@9$(648,665, p1)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.NodePointer%compareNodePointers#19@18$(648,(664,665), depth1)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.NodePointer%compareNodePointers#19@25$(648,665, p2)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMNodePointer%asPath#12@3$(437,(442,445), this)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMNodePointer%asPath#12@25$(437,(442,445), this.parent)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMNodePointer%equals#18@7$(578,(578,578), object)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.VariablePointer%hashCode#13@0$(264,(264,264), this)
1.000000;False;clear;org.apache.commons.jxpath.ri.model.VariablePointer%hashCode#13@2$(264,264, this)
1.000000;True;clear;org.apache.commons.jxpath.ri.model.VariablePointer%hashCode#13@3$(264,(264,264), this.actual)
1.000000;False;clear;org.apache.commons.jxpath.ri.model.VariablePointer%hashCode#13@5$(264,264, this.name)
1.000000;False;clear;org.apache.commons.jxpath.ri.model.VariablePointer%hashCode#13@6$(264,264, this.index)
0.500000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory%createNodePointer#0@0$(45,(45,45), bean)
0.500000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory%createNodePointer#0@2$(45,45, bean)
0.500000;True;clear;org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory%createNodePointer#0@3$(45,45, locale)
0.333333;True;clear;org.apache.commons.jxpath.ri.axes.UnionContext%getDocumentOrder#0@0$(42,(42,42), this)
0.333333;False;clear;org.apache.commons.jxpath.ri.axes.UnionContext%getDocumentOrder#0@2$(42,42, this)
0.333333;True;clear;org.apache.commons.jxpath.ri.axes.UnionContext%getDocumentOrder#0@3$(42,(42,42), this.contexts)
0.333333;True;clear;org.apache.commons.jxpath.ri.axes.UnionContext%setPosition#1@31$(50,(50,51), i)
0.333333;True;clear;org.apache.commons.jxpath.ri.axes.UnionContext%setPosition#1@33$(50,51, i)
0.333333;True;clear;org.apache.commons.jxpath.ri.axes.UnionContext%setPosition#1@34$(50,50, i)
0.333333;False;clear;org.apache.commons.jxpath.ri.model.dom.DOMNodePointer%getLocalName#20@0$(593,598, node)
0.333333;False;clear;org.apache.commons.jxpath.ri.model.dom.DOMNodePointer%getLocalName#20@2$(593,(594,598), localName)
