FAULT DETECTION ;Uncon;Status;DUAs; Version;22b
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@0$(297,313, this)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@1$(297,314, this)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@2$(297,314, this.rows)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@3$(297,313, this.rowKeys)
1.000000;True;clear;org.jfree.data.KeyedObjects2D%removeObject#3@4$(300,(312,313), allNull)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@6$(301,313, rowIndex)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@7$(301,314, rowIndex)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@9$(302,(306,305), row)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@10$(304,(304,306), item)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@13$(304,(306,305), item)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@14$(304,305, item)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@15$(304,(304,306), itemCount)
1.000000;False;clear;org.jfree.data.KeyedObjects2D%removeObject#3@16$(304,(304,312), itemCount)
1.000000;True;clear;org.jfree.data.KeyedObjects2D%removeObject#3@20$(305,(304,312), item)
0.666667;True;clear;org.jfree.data.KeyedObjects%getObject#4@1$(169,171, key)
0.666667;True;clear;org.jfree.data.KeyedObjects%getObject#4@2$(169,(170,171), index)
0.666667;True;clear;org.jfree.data.KeyedObjects%removeValue#7@1$(266,268, key)
0.666667;True;clear;org.jfree.data.KeyedObjects%removeValue#7@2$(266,(267,268), index)
0.500000;True;clear;org.jfree.data.KeyedObjects%removeValue#7@0$(266,271, this)
0.500000;True;clear;org.jfree.data.KeyedObjects%removeValue#7@3$(266,(267,271), index)
0.500000;True;clear;org.jfree.data.KeyedObjects%removeValue#7@4$(266,271, index)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@0$(215,221, this)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@1$(215,226, this)
0.400000;True;clear;org.jfree.data.KeyedObjects2D%getObject#1@2$(215,232, this)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@4$(215,(215,218), rowKey)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@5$(215,221, rowKey)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@8$(215,(218,221), columnKey)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@9$(215,226, columnKey)
0.400000;True;clear;org.jfree.data.KeyedObjects2D%getObject#1@10$(215,233, columnKey)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@12$(215,221, this.rowKeys)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@13$(215,226, this.columnKeys)
0.400000;True;clear;org.jfree.data.KeyedObjects2D%getObject#1@14$(215,232, this.rows)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@16$(221,(222,226), row)
0.400000;True;clear;org.jfree.data.KeyedObjects2D%getObject#1@17$(221,(231,232), row)
0.400000;True;clear;org.jfree.data.KeyedObjects2D%getObject#1@19$(221,232, row)
0.400000;False;clear;org.jfree.data.KeyedObjects2D%getObject#1@21$(226,(227,231), column)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@0$(262,269, this)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@1$(262,274, this)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@2$(262,276, this)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@3$(262,279, this)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@4$(262,281, this)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@6$(262,278, object)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@8$(262,(262,265), rowKey)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@9$(262,269, rowKey)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@10$(262,274, rowKey)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@12$(262,(265,269), columnKey)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@13$(262,278, columnKey)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@14$(262,279, columnKey)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@15$(262,281, columnKey)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@16$(262,269, this.rowKeys)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@17$(262,274, this.rowKeys)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@18$(262,276, this.rows)
0.171429;False;clear;org.jfree.data.KeyedObjects2D%setObject#2@20$(262,279, this.columnKeys)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@21$(262,281, this.columnKeys)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@23$(269,(270,274), rowIndex)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@26$(275,278, row)
0.171429;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@27$(279,(280,281), columnIndex)
0.166667;True;clear;org.jfree.data.KeyedObjects%setObject#5@1$(201,203, this)
0.166667;True;clear;org.jfree.data.KeyedObjects%setObject#5@4$(201,204, object)
0.166667;True;clear;org.jfree.data.KeyedObjects%setObject#5@6$(201,203, this.data)
0.166667;True;clear;org.jfree.data.KeyedObjects%setObject#5@7$(201,(202,203), keyIndex)
0.166667;True;clear;org.jfree.data.KeyedObjects%setObject#5@9$(201,203, keyIndex)
0.153846;False;clear;org.jfree.data.KeyedObjects%getIndex#2@4$(128,(135,138), key)
0.153846;False;clear;org.jfree.data.KeyedObjects%getIndex#2@6$(131,138, i)
0.153846;False;clear;org.jfree.data.KeyedObjects%getIndex#2@12$(134,(135,138), ko)
0.142857;True;clear;org.jfree.data.KeyedObjects%getIndex#2@7$(131,136, i)
0.142857;False;clear;org.jfree.data.KeyedObjects%getIndex#2@8$(132,(133,134), iterator)
0.142857;False;clear;org.jfree.data.KeyedObjects%getIndex#2@10$(132,134, iterator)
0.138889;False;clear;org.jfree.data.KeyedObjects%getIndex#2@3$(128,(135,136), key)
0.138889;False;clear;org.jfree.data.KeyedObjects%getIndex#2@11$(134,(135,136), ko)
0.133333;True;clear;org.jfree.data.KeyedObjects%setObject#5@0$(201,208, this)
0.133333;True;clear;org.jfree.data.KeyedObjects%setObject#5@2$(201,207, key)
0.133333;True;clear;org.jfree.data.KeyedObjects%setObject#5@3$(201,207, object)
0.133333;True;clear;org.jfree.data.KeyedObjects%setObject#5@5$(201,208, this.data)
0.133333;True;clear;org.jfree.data.KeyedObjects%setObject#5@8$(201,(202,207), keyIndex)
0.133333;False;clear;org.jfree.data.KeyedObjects%getIndex#2@0$(128,132, this)
0.133333;False;clear;org.jfree.data.KeyedObjects%getIndex#2@2$(128,(128,131), key)
0.133333;False;clear;org.jfree.data.KeyedObjects%getIndex#2@5$(128,132, this.data)
0.133333;True;clear;org.jfree.data.KeyedObjects%getIndex#2@9$(132,(133,140), iterator)
0.114286;True;clear;org.jfree.data.KeyedObjects%getObject#0@1$(91,(92,93), kobj)
0.114286;True;clear;org.jfree.data.KeyedObjects%getObject#0@3$(91,93, kobj)
0.114286;True;clear;org.jfree.data.KeyedObjects%getObject#0@4$(93,95, result)
0.100000;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@28$(279,(280,284), columnIndex)
0.096774;True;clear;org.jfree.data.KeyedObjects%getObject#4@0$(169,174, this)
0.096774;True;clear;org.jfree.data.KeyedObjects%getObject#4@3$(169,(170,174), index)
0.096774;True;clear;org.jfree.data.KeyedObjects%getObject#4@4$(169,174, index)
0.066667;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@5$(262,271, this)
0.066667;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@19$(262,271, this.rows)
0.066667;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@22$(269,(270,271), rowIndex)
0.066667;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@24$(269,271, rowIndex)
0.066667;True;clear;org.jfree.data.KeyedObjects2D%setObject#2@25$(271,278, row)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@0$(113,116, this)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@1$(113,116, column)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@2$(113,116, this.columnKeys)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@4$(114,(115,116), rowData)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@6$(114,118, rowData)
0.041667;True;clear;org.jfree.data.KeyedObjects2D%getObject#0@7$(114,120, rowData)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@8$(116,(117,118), columnKey)
0.041667;False;clear;org.jfree.data.KeyedObjects2D%getObject#0@10$(116,118, columnKey)
0.041667;True;clear;org.jfree.data.KeyedObjects2D%getObject#0@11$(116,120, columnKey)
0.041667;True;clear;org.jfree.data.KeyedObjects2D%getObject#0@12$(118,(119,120), index)
0.041667;True;clear;org.jfree.data.KeyedObjects2D%getObject#0@14$(120,124, result)
