FAULT DETECTION ;Uncon;Status;DUAs; Version;43b
0.600000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%checkEmpty#4@1$(643,(643,647), this)
0.600000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%checkEmpty#4@4$(643,(643,647), this.n)
0.285714;False;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@3$(402,(417,420), this)
0.285714;False;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@23$(402,(417,420), this.isBiasCorrected)
0.285714;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@36$(413,420, accum)
0.285714;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@39$(414,420, accum2)
0.285714;False;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@46$(416,420, len)
0.285714;False;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#6@49$(420,424, var)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@1$(150,(158,161), this)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@14$(150,(158,161), this.meanImpl)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@0$(131,(132,133), this)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@2$(131,(132,133), values)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@4$(131,135, values)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@5$(131,(132,133), begin)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@7$(131,134, begin)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@8$(131,(134,135), begin)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@9$(131,(134,138), begin)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@10$(131,(132,133), length)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@12$(131,(134,135), length)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@13$(131,(134,138), length)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@16$(133,135, sumLog)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@17$(134,(134,135), i)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@19$(134,135, i)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@20$(134,134, i)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@21$(135,138, sumLog)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@22$(135,135, sumLog)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@23$(134,(134,135), i)
0.125000;False;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@24$(134,(134,138), i)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@25$(134,135, i)
0.125000;True;clear;org.apache.commons.math.stat.descriptive.summary.SumOfLogs%evaluate#0@26$(134,134, i)
0.120000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@3$(150,(161,164), this)
0.120000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@5$(150,(164,167), this)
0.120000;False;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@6$(150,167, this)
0.120000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@17$(150,(161,164), this.varianceImpl)
0.120000;True;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@20$(150,(164,167), this.geoMeanImpl)
0.120000;False;clear;org.apache.commons.math.stat.descriptive.SummaryStatistics%addValue#0@22$(150,167, this.n)
0.100000;True;clear;org.apache.commons.math.stat.descriptive.moment.GeometricMean%getResult#0@1$(111,(111,114), this)
0.100000;True;clear;org.apache.commons.math.stat.descriptive.moment.GeometricMean%getResult#0@4$(111,(111,114), this.sumOfLogs)
0.092308;True;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@1$(76,(76,77), this)
0.092308;True;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@7$(76,(76,77), d)
0.092308;True;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@10$(76,(76,77), this.value)
0.088235;True;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@5$(76,(76,79), this)
0.088235;True;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@12$(76,(76,79), this.value)
0.083333;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%getResult#1@0$(179,(179,180), this)
0.083333;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%getResult#1@8$(179,(179,180), this.moment)
0.083333;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%getResult#1@14$(179,(179,180), this.n)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@0$(76,(76,76), this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@2$(76,77, this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@3$(76,79, this)
0.081081;True;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@4$(76,(76,77), this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@6$(76,(76,76), d)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@8$(76,77, d)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@9$(76,(76,76), this.value)
0.081081;True;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@11$(76,(76,77), this.value)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Min%increment#0@13$(76,79, this.n)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@0$(76,(76,76), this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@2$(76,77, this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@3$(76,79, this)
0.081081;True;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@4$(76,(76,77), this)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@6$(76,(76,76), d)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@8$(76,77, d)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@9$(76,(76,76), this.value)
0.081081;True;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@11$(76,(76,77), this.value)
0.081081;False;clear;org.apache.commons.math.stat.descriptive.rank.Max%increment#0@13$(76,79, this.n)
0.055046;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@1$(80,(80,83), this)
0.055046;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@8$(80,(80,83), this.n)
0.055046;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@10$(80,84, this.m2)
0.054054;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#3@0$(227,230, this)
0.054054;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#3@2$(227,(227,230), values)
0.054054;True;clear;org.apache.commons.math.stat.descriptive.moment.Variance%evaluate#3@3$(227,230, values)
0.052632;True;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@28$(167,167, correction)
0.052632;True;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@29$(166,(166,167), i)
0.052632;True;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@31$(166,167, i)
0.052632;True;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@32$(166,166, i)
0.051724;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@0$(80,(80,81), this)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@2$(80,83, this)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@3$(80,84, this)
0.051724;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@4$(80,81, this)
0.051724;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@5$(80,81, this)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@6$(80,83, d)
0.051724;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@7$(80,(80,81), this.n)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@9$(80,84, this.n)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@11$(80,84, this.dev)
0.051724;False;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@12$(80,84, this.nDev)
0.051724;True;clear;org.apache.commons.math.stat.descriptive.moment.SecondMoment%increment#0@13$(81,84, this.m2)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@0$(157,(157,158), this)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@2$(157,(157,158), values)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@4$(157,162, values)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@5$(157,167, values)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@6$(157,(157,158), begin)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@8$(157,162, begin)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@9$(157,166, begin)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@10$(157,(166,167), begin)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@11$(157,(166,169), begin)
0.049383;False;clear;org.apache.commons.math.stat.descriptive.moment.Mean%evaluate#2@12$(157,(157,158), length)
