OCHIAI   	;Uncon;Status;DUAs; Version;16b
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarArchiveEntry%parseTarHeader#22@20$(944,1006, this)
1.000000;True;clear;org.apache.commons.compress.archivers.tar.TarArchiveEntry%parseTarHeader#22@60$(946,1006, this.name)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarArchiveEntry%parseTarHeader#22@74$(997,(1005,1006), prefix)
1.000000;False;clear;org.apache.commons.compress.archivers.tar.TarArchiveEntry%parseTarHeader#22@76$(997,1006, prefix)
0.707107;True;clear;org.apache.commons.compress.archivers.ArchiveStreamFactory%createArchiveInputStream#2@13$(199,245, in)
0.707107;True;clear;org.apache.commons.compress.archivers.ArchiveStreamFactory%createArchiveInputStream#2@42$(232,242, tarheader)
0.707107;True;clear;org.apache.commons.compress.archivers.ArchiveStreamFactory%createArchiveInputStream#2@45$(234,(240,242), signatureLength)
0.707107;True;clear;org.apache.commons.compress.archivers.tar.TarArchiveEntry%evaluateType#24@3$(1062,(1065,1068), header)
0.707107;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@10$(186,(196,201), negative)
0.707107;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@12$(186,(201,201), negative)
0.707107;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@20$(194,201, val)
0.707107;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@3$(600,(619,619), storedSum)
0.707107;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@5$(600,(619,619), storedSum)
0.707107;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@8$(600,(619,619), storedSum)
0.707107;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@56$(615,(619,619), unsignedSum)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@7$(214,253, this)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@14$(214,253, this.blockBuffer)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@26$(224,(240,241), numBytes)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@31$(258,224, offset)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@34$(258,(241,253), offset)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@35$(258,253, offset)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@36$(259,(223,224), bytesNeeded)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@38$(259,224, bytesNeeded)
0.707107;False;nounc;org.apache.commons.compress.archivers.tar.TarBuffer%readBlock#4@40$(259,253, bytesNeeded)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarArchiveInputStream%matches#9@3$(560,(572,586), signature)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarArchiveInputStream%matches#9@5$(560,(586,594), signature)
0.577350;True;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@19$(604,(610,613), digits)
0.577350;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@53$(615,(619,619), unsignedSum)
0.577350;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%verifyCheckSum#12@58$(616,(619,619), signedSum)
0.577350;True;clear;org.apache.commons.compress.utils.ArchiveUtils%isEqual#1@42$(150,(151,152), i)
0.500000;False;clear;org.apache.commons.compress.archivers.ArchiveStreamFactory%createArchiveInputStream#2@41$(232,(236,240), tarheader)
0.500000;False;clear;org.apache.commons.compress.archivers.ArchiveStreamFactory%createArchiveInputStream#2@44$(234,(236,240), signatureLength)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@0$(186,194, buffer)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@1$(186,194, offset)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@4$(186,(186,192), length)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@5$(186,(193,194), length)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@6$(186,(193,196), length)
0.500000;False;clear;org.apache.commons.compress.archivers.tar.TarUtils%parseBinaryLong#2@15$(192,194, val)
