FAULT DETECTION ;Uncon;Status;DUAs; Version;22b
1.000000;True;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@7$(32,(32,35), i)
0.333333;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@11$(32,(32,33), i)
0.333333;True;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@14$(32,(33,32), i)
0.333333;True;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@15$(32,32, i)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@0$(32,(32,33), o1)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@1$(32,(32,35), o1)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@3$(32,(33,32), o1)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@5$(32,(33,32), o2)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@6$(32,(32,33), i)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@9$(32,(33,32), i)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@10$(32,32, i)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areArrayElementsEqual#3@12$(32,(32,35), i)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areEqual#0@4$(13,(15,16), o1)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@7$(13,(16,16), o1)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areEqual#0@14$(13,(16,16), o2)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@16$(13,(16,16), o2)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArraysEqual#1@0$(23,(23,23), o1)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areArraysEqual#1@2$(23,(23,23), o1)
0.250000;False;clear;org.mockito.internal.matchers.Equality%areArraysEqual#1@4$(23,(23,23), o2)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areArraysEqual#1@6$(23,(23,23), o2)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areArrayLengthsEqual#2@0$(28,(28,28), o1)
0.250000;True;clear;org.mockito.internal.matchers.Equality%areArrayLengthsEqual#2@2$(28,(28,28), o2)
0.111111;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@9$(13,(14,14), o2)
0.100000;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@1$(13,(13,14), o1)
0.100000;False;clear;org.mockito.internal.matchers.Equality%areEqual#0@2$(13,(14,14), o1)
0.005988;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%scan#0@9$(57,(57,66), i$)
0.005988;True;clear;org.mockito.internal.configuration.injection.scanner.InjectMocksScanner%scan#0@7$(51,(51,58), i$)
0.005988;True;clear;org.mockito.internal.configuration.DefaultAnnotationEngine%process#1@7$(63,(63,79), i$)
0.005988;True;clear;org.mockito.internal.configuration.SpyAnnotationEngine%process#0@8$(48,(48,75), i$)
0.005988;True;clear;org.mockito.MockitoAnnotations%scanDeprecatedWay#1@6$(114,(114,117), i$)
0.003891;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@5$(13,(15,18), o1)
0.003891;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@6$(13,18, o1)
0.003891;False;clear;org.mockito.internal.matchers.Equality%areEqual#0@12$(13,(13,15), o2)
0.003891;True;clear;org.mockito.internal.matchers.Equality%areEqual#0@13$(13,18, o2)
0.003846;False;clear;org.mockito.internal.matchers.Equality%areEqual#0@0$(13,(13,13), o1)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processInjectMocks#0@5$(63,(61,62), classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processInjectMocks#0@7$(63,63, classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processIndependentAnnotations#1@11$(75,(69,71), classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processIndependentAnnotations#1@13$(75,71, classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processIndependentAnnotations#1@14$(75,73, classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%processIndependentAnnotations#1@15$(75,75, classContext)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%injectMocks#2@11$(97,(94,95), clazz)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%injectMocks#2@13$(97,95, clazz)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%injectMocks#2@14$(97,96, clazz)
0.000935;True;clear;org.mockito.internal.configuration.InjectingAnnotationEngine%injectMocks#2@15$(97,97, clazz)
0.000935;True;clear;org.mockito.MockitoAnnotations%initMocks#0@13$(103,(101,102), clazz)
0.000935;True;clear;org.mockito.MockitoAnnotations%initMocks#0@15$(103,102, clazz)
0.000935;True;clear;org.mockito.MockitoAnnotations%initMocks#0@16$(103,103, clazz)
0.000901;True;clear;org.mockito.internal.configuration.DefaultAnnotationEngine%process#1@18$(65,(65,63), i$)
0.000901;True;clear;org.mockito.MockitoAnnotations%processAnnotationDeprecatedWay#2@10$(122,(122,135), i$)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%scan#0@13$(61,(62,57), mockInstance)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%preparedMock#1@1$(70,(70,72), this)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%preparedMock#1@3$(70,(72,76), this)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%preparedMock#1@6$(70,(72,76), instance)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%preparedMock#1@11$(70,(70,72), field)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isAnnotatedByMockOrSpy#2@2$(80,(80,80), field)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isAnnotatedByMockOrSpy#2@5$(80,(80,80), field)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@0$(86,(86,86), this)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@3$(86,(86,86), this)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@4$(86,(86,86), instance)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@7$(86,(86,86), instance)
0.000887;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@8$(86,(86,86), this.mockUtil)
0.000887;True;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%isMockOrSpy#3@11$(86,(86,86), this.mockUtil)
0.000887;True;clear;org.mockito.internal.util.MockUtil%isSpy#3@1$(69,(69,69), this)
0.000887;True;clear;org.mockito.internal.util.MockUtil%isSpy#3@5$(69,(69,69), mock)
0.000886;True;clear;org.mockito.internal.util.MockUtil%isMockitoMock#4@1$(73,(73,73), mock)
0.000886;True;clear;org.mockito.internal.util.MockUtil%isMockitoMock#4@3$(73,(73,73), mockMaker)
0.000886;True;clear;org.mockito.internal.creation.CglibMockMaker%getHandler#1@0$(41,(41,42), mock)
0.000882;False;clear;org.mockito.internal.configuration.injection.scanner.MockScanner%scan#0@0$(56,59, this)
