OCHIAI   	;Uncon;Status;DUAs; Version;9b
1.000000;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@4$(254,(257,258), minutesOffset)
1.000000;False;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@5$(254,258, minutesOffset)
1.000000;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@6$(254,(257,258), minutesOffset)
0.707107;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@10$(254,(254,255), minutesOffset)
0.707107;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@12$(254,255, UTC)
0.577350;False;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@0$(254,(254,254), hoursOffset)
0.500000;False;clear;org.joda.time.DateTimeZone%forID#2@5$(204,(214,214), id)
0.500000;True;clear;org.joda.time.DateTimeZone%forID#2@8$(204,(214,215), id)
0.408248;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@9$(254,264, minutesOffset)
0.408248;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@13$(262,(263,264), hoursInMinutes)
0.408248;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@16$(262,264, hoursInMinutes)
0.408248;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@17$(264,268, minutesOffset)
0.316228;True;clear;org.joda.time.DateTimeZone%forID#2@6$(204,(214,215), id)
0.316228;False;clear;org.joda.time.DateTimeZone%forID#2@7$(204,215, id)
0.316228;False;clear;org.joda.time.DateTimeZone%forID#2@15$(210,(211,214), zone)
0.316228;True;clear;org.joda.time.DateTimeZone%forID#2@18$(215,(216,219), offset)
0.316228;True;clear;org.joda.time.DateTimeZone%forID#2@19$(215,219, offset)
0.316228;True;clear;org.joda.time.DateTimeZone%forID#2@20$(215,220, offset)
0.301511;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@1$(349,363, id)
0.301511;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@2$(349,364, id)
0.301511;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@5$(349,363, offset)
0.301511;True;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@10$(349,364, iFixedOffsetCache)
0.301511;True;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@14$(356,(357,363), ref)
0.301511;True;clear;org.joda.time.DateTimeZone%offsetFormatter#14@1$(670,(670,675), cOffsetFormatter)
0.301511;True;clear;org.joda.time.DateTimeZone%offsetFormatter#14@2$(670,675, cOffsetFormatter)
0.277350;True;clear;org.joda.time.DateTimeZone%printOffset#13@1$(631,(632,635), offset)
0.277350;True;clear;org.joda.time.DateTimeZone%printOffset#13@2$(631,636, offset)
0.277350;True;clear;org.joda.time.DateTimeZone%printOffset#13@5$(631,635, buf)
0.277350;True;clear;org.joda.time.DateTimeZone%printOffset#13@17$(636,639, offset)
0.277350;True;clear;org.joda.time.DateTimeZone%printOffset#13@18$(636,641, offset)
0.277350;True;clear;org.joda.time.tz.ZoneInfoProvider%getZone#2@12$(140,(141,142), obj)
0.250000;True;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@1$(2278,(2281,2301), this)
0.250000;True;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@47$(2278,(2281,2301), this.iZeroOffsetParseText)
0.250000;True;clear;org.joda.time.format.DateTimeParserBucket%computeMillis#5@72$(363,381, millis)
0.242536;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@8$(254,266, minutesOffset)
0.242536;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@14$(262,(263,266), hoursInMinutes)
0.242536;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@15$(262,266, hoursInMinutes)
0.242536;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@18$(266,268, minutesOffset)
0.229416;True;clear;org.joda.time.format.DateTimeParserBucket%computeMillis#5@90$(369,(369,378), i)
0.223607;True;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@1$(254,(254,257), hoursOffset)
0.223607;True;clear;org.joda.time.format.DateTimeParserBucket%computeMillis#5@50$(346,(352,363), count)
0.223607;False;clear;org.joda.time.format.DateTimeParserBucket%computeMillis#5@76$(365,(365,368), i)
0.223607;True;clear;org.joda.time.format.DateTimeParserBucket%sort#6@12$(419,(419,427), i)
0.218218;False;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@2$(254,262, hoursOffset)
0.218218;False;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@3$(254,(257,257), minutesOffset)
0.218218;False;clear;org.joda.time.DateTimeZone%forOffsetHoursMinutes#3@7$(254,(257,260), minutesOffset)
0.218218;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@62$(2306,(2307,2308), c)
0.218218;True;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@66$(2308,(2444,2444), negative)
0.188982;True;clear;org.joda.time.tz.FixedDateTimeZone%equals#1@0$(88,(88,89), this)
0.188982;True;clear;org.joda.time.tz.FixedDateTimeZone%equals#1@8$(88,(88,89), obj)
0.171499;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@13$(356,(357,358), ref)
0.171499;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@15$(356,358, ref)
0.171499;True;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@16$(358,(359,360), zone)
0.171499;True;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@18$(358,360, zone)
0.160128;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@0$(349,356, id)
0.160128;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@4$(349,(349,352), offset)
0.160128;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@8$(349,(352,356), iFixedOffsetCache)
0.160128;False;clear;org.joda.time.DateTimeZone%fixedOffsetZone#5@9$(349,356, iFixedOffsetCache)
0.154303;True;clear;org.joda.time.DateTimeZone%printOffset#13@0$(631,(632,633), offset)
0.154303;True;clear;org.joda.time.DateTimeZone%printOffset#13@3$(631,639, offset)
0.154303;True;clear;org.joda.time.DateTimeZone%printOffset#13@4$(631,641, offset)
0.154303;True;clear;org.joda.time.DateTimeZone%printOffset#13@16$(631,633, buf)
0.150756;False;clear;org.joda.time.DateTimeZone%printOffset#13@6$(631,640, buf)
0.150756;False;clear;org.joda.time.DateTimeZone%printOffset#13@7$(631,644, buf)
0.150756;False;clear;org.joda.time.DateTimeZone%printOffset#13@8$(631,645, buf)
0.150756;True;clear;org.joda.time.DateTimeZone%printOffset#13@15$(631,648, buf)
0.150756;True;clear;org.joda.time.DateTimeZone%printOffset#13@19$(646,(647,648), offset)
0.149071;True;clear;org.joda.time.DateTimeZone%<init>#15@0$(689,693, this)
0.149071;True;clear;org.joda.time.DateTimeZone%<init>#15@2$(689,(690,693), id)
0.149071;True;clear;org.joda.time.DateTimeZone%<init>#15@3$(689,693, id)
0.132453;False;clear;org.joda.time.field.FieldUtils%safeMultiply#4@2$(119,(120,120), total)
0.132453;True;clear;org.joda.time.field.FieldUtils%safeMultiply#4@5$(119,(120,123), total)
0.132453;True;clear;org.joda.time.field.FieldUtils%safeMultiply#4@6$(119,123, total)
0.125988;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@64$(2306,(2309,2310), c)
0.125988;True;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@69$(2310,(2444,2444), negative)
0.121268;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@63$(2306,(2307,2309), c)
0.117851;True;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@136$(2380,(2385,2386), limit)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@85$(2342,2357, limit)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@93$(2343,2358, position)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@94$(2354,(2355,2356), c)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@110$(2357,2380, limit)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@111$(2358,2367, position)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@112$(2358,2375, position)
0.115470;False;clear;org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset%parseInto#4@113$(2358,2381, position)
