FAULT DETECTION ;Uncon;Status;DUAs; Version;17b
0.071429;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@5$(51,(51,57), len$)
0.071429;True;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@14$(51,(51,57), i$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@3$(65,(70,78), this)
0.062500;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@17$(65,(70,78), this.shortest)
0.062500;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@24$(70,70, i)
0.062500;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@27$(72,(73,70), result)
0.062500;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@30$(70,(70,78), i)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@0$(51,52, input)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@1$(51,52, index)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@2$(51,52, out)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@3$(51,51, arr$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@4$(51,(51,51), len$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@6$(51,(51,51), i$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@8$(51,51, i$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@9$(51,51, i$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@11$(52,(53,51), consumed)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@13$(51,(51,51), i$)
0.062500;False;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@15$(51,51, i$)
0.062500;True;clear;org.apache.commons.lang3.text.translate.AggregateTranslator%translate#0@16$(51,51, i$)
0.058824;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@1$(65,(66,70), this)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@2$(65,(70,71), this)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@4$(65,72, this)
0.058824;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@6$(65,(66,70), input)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@7$(65,71, input)
0.058824;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@10$(65,(66,70), index)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@11$(65,71, index)
0.058824;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@15$(65,(66,70), this.longest)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@16$(65,(70,71), this.shortest)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@18$(65,72, this.lookupMap)
0.058824;True;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@19$(65,70, max)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@21$(70,(70,71), i)
0.058824;False;clear;org.apache.commons.lang3.text.translate.LookupTranslator%translate#1@23$(70,71, i)
0.050000;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@19$(82,87, pos)
0.050000;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@20$(82,102, pos)
0.045455;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@54$(102,87, pos)
0.045455;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@55$(102,102, pos)
0.043478;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@6$(76,87, input)
0.043478;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@10$(76,88, out)
0.043478;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@25$(85,(86,87), consumed)
0.043478;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@46$(102,(84,85), pos)
0.043478;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@48$(102,85, pos)
0.032258;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@0$(54,59, this)
0.032258;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@2$(54,(54,58), input)
0.032258;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@3$(54,58, input)
0.032258;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@4$(54,59, input)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@0$(76,85, this)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@2$(76,(79,82), input)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@3$(76,83, input)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@4$(76,85, input)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@8$(76,(76,79), out)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@9$(76,85, out)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@11$(82,(84,85), pos)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@13$(82,85, pos)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@21$(83,(84,85), len)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@22$(83,(84,104), len)
0.030303;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@47$(102,(84,104), pos)
