FAULT DETECTION ;Uncon;Status;DUAs; Version;14b
0.133333;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@18$(899,(900,905), parent)
0.133333;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@46$(447,(489,494), rangeAxis)
0.133333;True;clear;org.jfree.chart.plot.CategoryPlot%configureRangeAxes#20@11$(1146,(1147,1145), axis)
0.133333;True;clear;org.jfree.chart.plot.CategoryPlot%datasetChanged#42@15$(1857,(1858,1856), yAxis)
0.111111;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@41$(447,(481,485), domainAxis)
0.111111;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@14$(896,(898,899), result)
0.111111;True;clear;org.jfree.chart.plot.CategoryPlot%configureDomainAxes#11@11$(868,(869,867), axis)
0.111111;False;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@2$(894,899, this)
0.100000;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@51$(447,(474,479), renderer)
0.080000;True;clear;org.jfree.chart.plot.XYPlot%<init>#0@47$(520,(564,568), rangeAxis)
0.076923;True;clear;org.jfree.chart.plot.XYPlot%configureRangeAxes#16@11$(1161,(1162,1160), axis)
0.074074;True;clear;org.jfree.chart.plot.XYPlot%<init>#0@42$(520,(556,560), domainAxis)
0.074074;True;clear;org.jfree.chart.plot.XYPlot%configureDomainAxes#7@11$(861,(862,860), axis)
0.071429;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@37$(447,(464,468), dataset)
0.066667;True;clear;org.jfree.chart.plot.XYPlot%<init>#0@38$(520,(544,548), dataset)
0.058824;True;clear;org.jfree.chart.plot.Marker%setLabelOffsetType#8@2$(490,494, this)
0.058824;True;clear;org.jfree.chart.plot.Marker%setLabelOffsetType#8@0$(490,493, this)
0.058824;True;clear;org.jfree.chart.plot.Marker%setLabelOffsetType#8@5$(490,493, adj)
0.058824;True;clear;org.jfree.chart.plot.Marker%setLabelOffsetType#8@4$(490,(490,493), adj)
0.058824;True;clear;org.jfree.chart.plot.Marker%setLabelOffsetType#8@1$(490,494, this)
0.050000;True;clear;org.jfree.chart.plot.Marker%notifyListeners#12@9$(560,(560,566), i)
