FAULT DETECTION ;Uncon;Status;DUAs; Version;16b
0.571429;True;clear;org.jfree.data.DataUtilities%createNumberArray2D#3@9$(130,(130,133), i)
0.571429;True;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@0$(145,207, this)
0.571429;True;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@1$(145,208, this)
0.571429;True;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@31$(155,(163,207), seriesCount)
0.380952;False;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@18$(145,155, starts)
0.380952;False;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@29$(155,(156,163), seriesCount)
0.380952;False;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@23$(145,(156,163), ends)
0.380952;False;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@20$(145,(150,152), ends)
0.380952;False;clear;org.jfree.data.category.DefaultIntervalCategoryDataset%<init>#0@16$(145,(150,150), starts)
0.363636;False;clear;org.jfree.data.DataUtilities%createNumberArray2D#3@5$(128,(130,133), l1)
0.363636;False;clear;org.jfree.data.DataUtilities%createNumberArray2D#3@6$(129,133, result)
0.363636;False;clear;org.jfree.data.DataUtilities%createNumberArray2D#3@1$(125,(125,128), data)
0.363636;False;clear;org.jfree.data.DataUtilities%createNumberArray2D#3@2$(125,128, data)
