FAULT DETECTION ;Uncon;Status;DUAs; Version;45b
0.015873;True;clear;org.apache.commons.math.util.OpenIntToDoubleHashMap%computeCapacity#0@3$(153,(155,156), capacity)
0.015873;True;clear;org.apache.commons.math.util.OpenIntToDoubleHashMap%computeCapacity#0@6$(153,156, capacity)
0.015873;True;clear;org.apache.commons.math.util.OpenIntToDoubleHashMap%computeCapacity#0@7$(154,(155,156), powerOfTwo)
0.015625;False;clear;org.apache.commons.math.util.OpenIntToDoubleHashMap%computeCapacity#0@1$(150,(150,153), expectedSize)
0.015625;False;clear;org.apache.commons.math.util.OpenIntToDoubleHashMap%computeCapacity#0@2$(150,153, expectedSize)
0.006061;True;clear;org.apache.commons.math.util.FastMath%ceil#38@3$(3344,(3349,3350), x)
0.006061;True;clear;org.apache.commons.math.util.FastMath%ceil#38@7$(3348,(3349,3350), y)
0.006061;True;clear;org.apache.commons.math.util.FastMath%ceil#38@10$(3348,3350, y)
0.005917;False;clear;org.apache.commons.math.util.FastMath%ceil#38@1$(3344,(3344,3348), x)
0.005917;False;clear;org.apache.commons.math.util.FastMath%ceil#38@2$(3344,3348, x)
0.003311;True;clear;org.apache.commons.math.util.FastMath%floor#37@15$(3325,(3330,3334), y)
0.003311;True;clear;org.apache.commons.math.util.FastMath%floor#37@16$(3325,3334, y)
0.002841;True;clear;org.apache.commons.math.util.FastMath%floor#37@9$(3317,(3326,3330), x)
0.002833;False;clear;org.apache.commons.math.util.FastMath%floor#37@2$(3317,(3321,3321), x)
0.002833;False;clear;org.apache.commons.math.util.FastMath%floor#37@6$(3317,(3321,3325), x)
0.002833;False;clear;org.apache.commons.math.util.FastMath%floor#37@7$(3317,3325, x)
0.002817;False;clear;org.apache.commons.math.util.FastMath%floor#37@1$(3317,(3317,3321), x)
0.002688;False;clear;org.apache.commons.math.linear.AbstractRealMatrix%<init>#0@1$(53,(54,57), rowDimension)
0.002688;True;clear;org.apache.commons.math.linear.AbstractRealMatrix%<init>#0@4$(53,(57,60), columnDimension)
