FAULT DETECTION ;Uncon;Status;DUAs; Version;1b
1.000000;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@24$(1791,1793, result)
1.000000;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@12$(1791,(1792,1793), this.plot)
1.000000;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@0$(1791,(1792,1793), this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@12$(1665,1675, renderer)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@15$(1665,1672, this.renderers)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@8$(1665,1672, renderer)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@2$(1665,1679, this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@9$(1665,(1673,1674), renderer)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@11$(1665,1674, renderer)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@5$(1665,1675, this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@17$(1665,(1667,1672), existing)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@1$(1665,1678, this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@4$(1665,1674, this)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@7$(1665,1672, index)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@3$(1665,1682, this)
0.125000;False;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@0$(1665,1672, this)
0.125000;True;clear;org.jfree.chart.plot.CategoryPlot%setRenderer#30@13$(1665,(1681,1682), notify)
0.083333;True;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@13$(1352,(1353,1356), existing)
0.045455;True;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@7$(1352,(1357,1358), dataset)
0.045455;True;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@3$(1352,1358, this)
0.045455;True;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@10$(1352,1358, dataset)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@11$(1352,1356, this.datasets)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@9$(1352,1362, dataset)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@2$(1352,1365, this)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@5$(1352,1356, index)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@6$(1352,1356, dataset)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@0$(1352,1356, this)
0.043478;False;clear;org.jfree.chart.plot.CategoryPlot%setDataset#22@1$(1352,1362, this)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%configureRangeAxes#20@11$(1292,(1293,1291), axis)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@56$(584,(626,631), rangeAxis)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@14$(1042,(1044,1045), result)
0.041667;False;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@2$(1040,1045, this)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%getRangeAxis#12@18$(1045,(1046,1051), parent)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%datasetChanged#52@15$(2336,(2337,2335), yAxis)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%configureDomainAxes#11@11$(1014,(1015,1013), axis)
0.041667;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@51$(584,(618,622), domainAxis)
0.038462;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@61$(584,(611,616), renderer)
0.028571;True;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@47$(584,(601,605), dataset)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@1$(1791,(1792,1795), this)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@3$(1791,1796, this)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@15$(1791,1796, this.plot)
0.026316;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@23$(1791,1798, result)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@2$(1791,1795, this)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@13$(1791,(1792,1795), this.plot)
0.026316;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@27$(1796,(1797,1798), dataset)
0.026316;False;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%getLegendItems#29@14$(1791,1795, this.plot)
0.009709;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%setPlot#0@2$(293,(293,296), plot)
0.009709;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%setPlot#0@3$(293,296, plot)
0.009709;True;clear;org.jfree.chart.renderer.category.AbstractCategoryItemRenderer%setPlot#0@0$(293,296, this)
0.008621;True;clear;org.jfree.chart.plot.CategoryPlot%mapDatasetToRangeAxes#27@1$(1523,1528, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%setDomainAxisLocation#8@5$(946,950, location)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@4$(584,616, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@8$(584,625, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%checkAxisIndices#25@7$(1452,(1457,1468), count)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@32$(584,662, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%checkAxisIndices#25@19$(1458,1466, item)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@24$(584,651, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@54$(584,624, rangeAxis)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%configureDomainAxes#11@1$(1013,(1013,1019), this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%checkAxisIndices#25@13$(1457,1458, i)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%<init>#0@14$(584,637, this)
0.008621;False;clear;org.jfree.chart.plot.CategoryPlot%checkAxisIndices#25@1$(1449,(1449,1452), indices)
