OCHIAI   	;Uncon;Status;DUAs; Version;17b
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@0$(1167,1174, this)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@1$(1167,1175, this)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@2$(1167,1174, instant)
0.577350;True;clear;org.joda.time.DateTimeZone%adjustOffset#26@4$(1167,(1175,1175), earlierOrLater)
0.577350;True;clear;org.joda.time.DateTimeZone%adjustOffset#26@5$(1167,(1175,1175), earlierOrLater)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@7$(1167,(1169,1174), instantBefore)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@8$(1167,1175, instantBefore)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@10$(1168,(1169,1174), instantAfter)
0.577350;False;clear;org.joda.time.DateTimeZone%adjustOffset#26@11$(1174,1175, local)
0.288675;True;clear;org.joda.time.DateTime%withMillis#5@0$(582,(582,582), this)
0.288675;True;clear;org.joda.time.DateTime%withMillis#5@4$(582,(582,582), newMillis)
0.250000;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@5$(1528,1531, this)
0.250000;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@9$(1528,1531, this.iWallOffsets)
0.250000;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@15$(1529,(1530,1531), i)
0.250000;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@18$(1529,1531, i)
0.218218;True;clear;org.joda.time.DateTime%plusHours#18@0$(1098,1101, this)
0.218218;True;clear;org.joda.time.DateTime%plusHours#18@1$(1098,1102, this)
0.218218;True;clear;org.joda.time.DateTime%plusHours#18@4$(1098,(1098,1101), hours)
0.218218;True;clear;org.joda.time.DateTime%plusHours#18@5$(1098,1101, hours)
0.192450;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%nextTransition#5@14$(1571,(1572,1572), i)
0.147442;True;clear;org.joda.time.base.AbstractInstant%equals#3@3$(259,(266,266), this)
0.147442;True;clear;org.joda.time.base.AbstractInstant%equals#3@12$(265,(266,266), otherInstant)
0.133631;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@4$(1528,1536, this)
0.133631;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@8$(1528,1536, this.iWallOffsets)
0.133631;False;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@13$(1528,(1534,1535), transitions)
0.133631;False;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@19$(1533,(1534,1535), i)
0.133631;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@22$(1533,(1535,1536), i)
0.133631;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%getOffset#3@24$(1533,1536, i)
0.127000;True;clear;org.joda.time.chrono.BasicGJChronology%getMonthOfYear#0@46$(88,(93,93), i)
0.119523;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%nextTransition#5@10$(1570,(1573,1574), transitions)
0.119523;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%nextTransition#5@13$(1570,1574, transitions)
0.119523;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%nextTransition#5@17$(1572,(1573,1574), i)
0.119523;True;clear;org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone%nextTransition#5@19$(1572,1574, i)
0.116248;False;clear;org.joda.time.tz.CachedDateTimeZone%createInfo#3@17$(162,(159,159), periodStart)
