FAULT DETECTION ;Uncon;Status;DUAs; Version;67b
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@83$(253,(716,720), tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@84$(253,720, tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@86$(253,(721,723), tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@87$(253,723, tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@265$(253,394, tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@266$(253,395, tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@268$(253,(405,408), tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@269$(253,408, tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@271$(253,(402,402), tb)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@407$(279,408, startTag)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@450$(281,(393,394), name)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@551$(395,397, stack)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@552$(396,(396,397), i)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@554$(396,397, i)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@557$(397,(398,402), el)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@558$(397,(402,402), el)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@560$(397,(402,403), el)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@606$(563,(715,716), name)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@625$(563,(716,720), name)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@626$(563,720, name)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@628$(563,(721,723), name)
0.142857;False;nounc;org.jsoup.parser.HtmlTreeBuilderState$7%process#0@629$(563,723, name)
0.083333;True;clear;org.jsoup.parser.CharacterReader%bufferUp#1@9$(47,(58,58), this)
0.083333;True;clear;org.jsoup.parser.CharacterReader%bufferUp#1@24$(54,(58,58), this.bufLength)
0.076923;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@3$(165,167, nodes)
0.076923;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@4$(166,(166,167), i)
0.076923;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@6$(166,167, i)
0.076923;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@7$(166,166, i)
0.076923;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@9$(166,(166,169), i)
0.076923;True;clear;org.jsoup.parser.Parser%parseBodyFragment#3@19$(169,(169,169), i$)
0.076923;True;clear;org.jsoup.parser.Parser%parseBodyFragment#3@21$(169,169, i$)
0.076923;True;clear;org.jsoup.parser.Parser%parseBodyFragment#3@22$(169,169, i$)
0.038462;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@0$(457,(461,462), charBuf)
0.038462;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@8$(457,(461,462), cached)
0.038462;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@15$(461,(461,462), i)
0.038462;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@18$(461,(461,462), j)
0.034483;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@4$(457,(457,466), count)
0.034483;True;clear;org.jsoup.parser.CharacterReader%rangeEquals#28@7$(457,(457,466), cached)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@0$(162,172, doc)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@1$(163,170, body)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@2$(165,169, nodes)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@12$(169,169, arr$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@13$(169,(169,169), len$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@14$(169,(169,172), len$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@15$(169,(169,169), i$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@17$(169,169, i$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@18$(169,169, i$)
0.027027;False;clear;org.jsoup.parser.Parser%parseBodyFragment#3@20$(169,(169,172), i$)
