FAULT DETECTION ;Uncon;Status;DUAs; Version;10b
0.200000;True;clear;com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector%findKeySerializer#17@4$(316,(317,321), serClass)
0.125000;True;clear;com.fasterxml.jackson.databind.ser.BeanSerializerBuilder%build#2@3$(175,(176,179), this)
0.125000;True;clear;com.fasterxml.jackson.databind.ser.BeanSerializerBuilder%build#2@16$(175,(176,179), this._anyGetter)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@0$(39,(48,49), this)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@2$(39,49, this)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@4$(39,49, gen)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@5$(39,49, provider)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@7$(39,(48,49), this._mapSerializer)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@9$(39,49, this._mapSerializer)
0.111111;False;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@11$(39,(40,43), value)
0.111111;False;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@13$(39,(43,48), value)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.AnyGetterWriter%getAndSerialize#0@14$(39,49, value)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@3$(654,(667,668), this)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@5$(654,668, this)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@7$(654,668, bean)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@9$(654,668, jgen)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@11$(654,668, provider)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@19$(654,(667,668), this._anyGetterWriter)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%serializeFields#12@21$(654,668, this._anyGetterWriter)
0.111111;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerBuilder%build#2@19$(175,179, NO_PROPERTIES)
0.111111;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerBuilder%build#2@22$(179,183, properties)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findAnyGetter#11@0$(357,(357,361), this)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findAnyGetter#11@3$(357,361, this)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findAnyGetter#11@5$(357,(357,361), this._anyGetter)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findAnyGetter#11@8$(357,361, this._anyGetter)
0.100000;True;clear;com.fasterxml.jackson.databind.introspect.BasicBeanDescription%findAnyGetter#11@11$(361,(362,366), type)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@0$(169,(169,170), this)
0.100000;True;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@3$(169,(170,174), this)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@4$(169,174, this)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@6$(169,(169,170), this._anyGetters)
0.100000;True;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@9$(169,(170,174), this._anyGetters)
0.100000;False;clear;com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector%getAnyGetter#2@10$(169,174, this._anyGetters)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%resolve#3@4$(278,(344,346), this)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%resolve#3@6$(278,346, this)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%resolve#3@11$(278,346, provider)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%resolve#3@23$(278,(344,346), this._anyGetterWriter)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.BeanSerializerBase%resolve#3@25$(278,346, this._anyGetterWriter)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@13$(341,392, this)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@33$(341,388, beanDesc)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@34$(341,399, beanDesc)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@46$(341,390, USE_STATIC_TYPING)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@47$(341,399, STD_OPTIONAL)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@53$(345,(385,386), config)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@55$(345,390, config)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@56$(345,392, config)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@66$(346,401, builder)
0.100000;False;clear;com.fasterxml.jackson.databind.ser.BeanSerializerFactory%constructBeanSerializer#6@89$(383,(384,385), anyGetter)
