FAULT DETECTION ;Uncon;Status;DUAs; Version;67b
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptima#0@0$(193,(193,194), this)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptima#0@3$(193,(193,194), this.optima)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptima#0@6$(193,194, NO_OPTIMUM_COMPUTED_YET)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptimaValues#1@0$(219,(219,220), this)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptimaValues#1@3$(219,(219,220), this.optimaValues)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%getOptimaValues#1@6$(219,220, NO_OPTIMUM_COMPUTED_YET)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@11$(231,281, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@12$(231,282, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@13$(231,294, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@14$(231,295, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@15$(231,296, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@16$(231,297, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@17$(231,284, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@18$(231,285, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@19$(231,287, this)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@20$(231,288, this)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@39$(231,(283,283), goalType)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@61$(231,(283,283), MAXIMIZE)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@69$(231,281, this.optima)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@70$(231,294, this.optima)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@71$(231,296, this.optima)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@72$(231,284, this.optima)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@73$(231,287, this.optima)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@81$(232,282, this.optimaValues)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@82$(232,295, this.optimaValues)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@83$(232,297, this.optimaValues)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@84$(232,285, this.optimaValues)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@85$(232,288, this.optimaValues)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@149$(275,(278,278), prevY)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@151$(276,294, currX)
1.000000;True;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@152$(277,(278,278), currY)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@155$(277,295, currY)
1.000000;False;clear;org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer%optimize#2@156$(277,(283,283), currY)
