FAULT DETECTION ;Uncon;Status;DUAs; Version;4b
0.027027;True;clear;org.apache.commons.csv.CSVParser%initializeHeader#4@6$(325,351, hdrMap)
0.027027;True;clear;org.apache.commons.csv.CSVParser%initializeHeader#4@8$(326,(327,351), formatHeader)
0.027027;True;clear;org.apache.commons.csv.CSVFormat%getHeader#4@1$(423,(423,423), this)
0.027027;True;clear;org.apache.commons.csv.CSVFormat%getHeader#4@4$(423,(423,423), this.header)
0.020833;False;clear;org.apache.commons.csv.CSVFormat%getHeader#4@2$(423,423, this)
0.020833;False;clear;org.apache.commons.csv.CSVFormat%getHeader#4@5$(423,423, this.header)
0.014286;True;clear;org.apache.commons.csv.CSVFormat%validate#11@13$(616,(645,652), this)
0.014286;True;clear;org.apache.commons.csv.CSVFormat%validate#11@78$(616,(645,652), this.header)
0.013889;True;clear;org.apache.commons.csv.Lexer%mapNullToDisabled#3@0$(291,(291,291), c)
0.013889;True;clear;org.apache.commons.csv.Lexer%mapNullToDisabled#3@1$(291,(291,291), c)
0.013889;False;clear;org.apache.commons.csv.Lexer%mapNullToDisabled#3@2$(291,291, c)
0.013514;True;clear;org.apache.commons.csv.CSVFormat%validate#11@5$(616,(626,631), this)
0.013514;True;clear;org.apache.commons.csv.CSVFormat%validate#11@20$(616,(641,645), this)
0.013514;True;clear;org.apache.commons.csv.CSVFormat%validate#11@63$(616,(626,631), this.commentStart)
0.013514;True;clear;org.apache.commons.csv.CSVFormat%validate#11@74$(616,(641,645), NONE)
0.013514;True;clear;org.apache.commons.csv.CSVFormat%validate#11@76$(616,(641,645), this.quotePolicy)
0.013333;True;clear;org.apache.commons.csv.CSVFormat%validate#11@9$(616,(636,641), this)
0.013333;False;clear;org.apache.commons.csv.CSVFormat%validate#11@10$(616,(641,641), this)
0.013333;True;clear;org.apache.commons.csv.CSVFormat%validate#11@25$(616,(631,636), this)
0.013333;True;clear;org.apache.commons.csv.CSVFormat%validate#11@41$(616,(631,636), this.quoteChar)
0.013333;True;clear;org.apache.commons.csv.CSVFormat%validate#11@54$(616,(636,641), this.escape)
0.013333;False;clear;org.apache.commons.csv.CSVFormat%validate#11@55$(616,(641,641), this.escape)
0.013333;True;clear;org.apache.commons.csv.CSVFormat%validate#11@68$(616,(631,636), this.commentStart)
0.012987;False;clear;org.apache.commons.csv.CSVFormat%validate#11@6$(616,(631,631), this)
0.012987;False;clear;org.apache.commons.csv.CSVFormat%validate#11@38$(616,(631,631), this.quoteChar)
0.012821;True;clear;org.apache.commons.csv.CSVFormat%validate#11@3$(616,(621,626), this)
0.012821;True;clear;org.apache.commons.csv.CSVFormat%validate#11@52$(616,(621,626), this.escape)
0.012658;True;clear;org.apache.commons.csv.CSVFormat%validate#11@34$(616,(616,621), this)
0.012658;True;clear;org.apache.commons.csv.CSVFormat%validate#11@43$(616,(616,621), this.quoteChar)
0.012658;True;clear;org.apache.commons.csv.CSVFormat%validate#11@50$(616,(616,621), this.delimiter)
0.012500;False;clear;org.apache.commons.csv.CSVFormat%validate#11@0$(616,(616,616), this)
0.012500;False;clear;org.apache.commons.csv.CSVFormat%validate#11@36$(616,(616,616), this.quoteChar)
0.011628;True;clear;org.apache.commons.csv.Assertions%notNull#0@1$(32,(32,35), parameter)
