FAULT DETECTION ;Uncon;Status;DUAs; Version;19b
1.000000;True;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@12$(38,(40,82), index)
1.000000;True;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@20$(38,(40,82), seqEnd)
0.222222;True;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@1$(38,(40,82), input)
0.222222;True;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@10$(38,(40,82), index)
0.125000;False;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@0$(38,(40,40), input)
0.125000;False;wrong;org.apache.commons.lang3.text.translate.NumericEntityUnescaper%translate#0@9$(38,(40,40), index)
0.055556;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@23$(83,89, i)
0.055556;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@24$(83,83, i)
0.050000;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@54$(83,89, i)
0.050000;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@55$(83,83, i)
0.047619;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@6$(76,89, input)
0.047619;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@10$(76,89, out)
0.047619;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@25$(86,(88,89), consumed)
0.047619;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@46$(83,(83,86), i)
0.047619;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@48$(83,86, i)
0.035714;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@0$(54,59, this)
0.035714;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@2$(54,(54,58), input)
0.035714;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@3$(54,58, input)
0.035714;True;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#0@4$(54,59, input)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@0$(76,86, this)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@2$(76,(79,82), input)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@3$(76,82, input)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@4$(76,86, input)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@8$(76,(76,79), out)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@9$(76,86, out)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@11$(82,(83,86), sz)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@12$(82,(83,105), sz)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@15$(83,(83,86), i)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@17$(83,86, i)
0.033333;False;clear;org.apache.commons.lang3.text.translate.CharSequenceTranslator%translate#1@47$(83,(83,105), i)
