FAULT DETECTION ;Uncon;Status;DUAs; Version;12b
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@1$(890,(890,893), this)
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@2$(890,893, this)
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@4$(890,893, content)
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@6$(890,893, offset)
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@8$(890,893, len)
0.500000;True;clear;com.fasterxml.jackson.core.JsonFactory%createParser#15@11$(890,(890,893), this._inputDecorator)
0.125000;True;clear;com.fasterxml.jackson.core.base.ParserBase%getTokenColumnNr#10@1$(479,(480,480), col)
0.125000;False;clear;com.fasterxml.jackson.core.base.ParserBase%getTokenColumnNr#10@2$(479,480, col)
0.043478;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@130$(633,(640,642), i)
0.043478;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@144$(643,700, t)
0.020408;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@22$(580,642, this)
0.020408;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@69$(580,643, VALUE_STRING)
0.019608;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_parseName#34@38$(1607,1607, hash)
0.019608;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_parseName#34@44$(1608,1608, ptr)
0.017544;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@23$(2040,2050, this)
0.017544;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@48$(2045,2050, this._inputPtr)
0.017544;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@58$(2045,(2047,2050), i)
0.017544;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@59$(2045,2051, i)
0.017241;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@55$(2045,(2047,2047), i)
0.016667;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@49$(2045,(2046,2047), i)
0.015873;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@15$(2040,2045, this)
0.015873;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@16$(2040,2045, this)
0.015873;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@32$(2040,2045, this._inputPtr)
0.015873;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@37$(2040,2045, this._inputBuffer)
0.015873;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%_skipColon#45@39$(2043,(2044,2045), c)
0.014706;True;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@98$(589,(630,630), i)
0.013889;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@12$(580,700, this)
0.013889;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@13$(580,701, this)
0.013889;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@24$(580,630, this)
0.013889;False;clear;com.fasterxml.jackson.core.json.ReaderBasedJsonParser%nextToken#15@25$(580,631, this)
