FAULT DETECTION ;Uncon;Status;DUAs; Version;17b
0.500000;True;clear;org.jfree.data.time.TimeSeries%createCopy#17@9$(876,(879,880), end)
0.500000;True;clear;org.jfree.data.time.TimeSeries%createCopy#17@6$(876,(879,880), start)
0.200000;False;clear;org.jfree.data.time.TimeSeries%createCopy#17@5$(876,(876,879), start)
0.100000;True;clear;org.jfree.data.time.TimeSeries%<init>#0@4$(140,140, class$org$jfree$data$time$Day)
0.100000;True;clear;org.jfree.data.time.TimeSeries%<init>#0@3$(140,(140,140), class$org$jfree$data$time$Day)
0.090909;False;clear;org.jfree.data.time.TimeSeries%<init>#0@1$(140,140, name)
0.090909;False;clear;org.jfree.data.time.TimeSeries%<init>#0@0$(140,140, this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@40$(508,(534,536), added)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@9$(489,544, this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@10$(738,(742,746), this.maximumItemAge)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@18$(489,(512,513), item)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@29$(489,(492,504), this.timePeriodClass)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@15$(489,(489,492), item)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@2$(489,505, this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@26$(489,(543,544), notify)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@24$(489,507, item)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@35$(489,507, this.data)
0.038462;False;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@0$(738,(738,739), this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@8$(489,540, this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@15$(740,(746,750), removed)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@17$(489,(492,504), item)
0.038462;False;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@4$(738,(742,746), this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@12$(489,507, this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@1$(738,(738,750), this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@11$(489,513, this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@2$(738,739, this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@7$(489,(536,540), this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@39$(505,(506,511), count)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@38$(505,(506,507), count)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@42$(511,(512,513), last)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@1$(489,(492,504), this)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@44$(514,(534,536), added)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@3$(489,511, this)
0.038462;False;clear;org.jfree.data.time.TimeSeries%removeAgedItems#12@13$(739,(742,746), latest)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@23$(489,513, item)
0.038462;True;clear;org.jfree.data.time.TimeSeries%add#8@37$(489,(536,540), this.maximumItemCount)
0.038462;False;clear;org.jfree.data.time.TimeSeries%add#8@34$(489,513, this.data)
0.034483;True;clear;org.jfree.data.time.TimeSeriesDataItem%<init>#0@1$(92,97, this)
0.034483;True;clear;org.jfree.data.time.TimeSeriesDataItem%<init>#0@3$(92,(93,96), period)
0.034483;True;clear;org.jfree.data.time.TimeSeriesDataItem%<init>#0@4$(92,96, period)
0.034483;True;clear;org.jfree.data.time.TimeSeriesDataItem%<init>#0@5$(92,97, value)
0.034483;True;clear;org.jfree.data.time.TimeSeriesDataItem%<init>#0@0$(92,96, this)
0.032258;True;clear;org.jfree.data.time.Year%compareTo#4@7$(319,336, result)
0.032258;True;clear;org.jfree.data.time.Year%compareTo#4@6$(317,319, this.year)
0.032258;True;clear;org.jfree.data.time.Year%compareTo#4@5$(317,318, o1)
0.032258;True;clear;org.jfree.data.time.Year%compareTo#4@1$(317,(317,318), o1)
0.032258;True;clear;org.jfree.data.time.Year%compareTo#4@0$(317,319, this)
0.013158;True;clear;org.jfree.data.time.Year%<init>#0@6$(96,(97,103), year)
0.013158;True;clear;org.jfree.data.time.Year%<init>#0@7$(96,103, year)
0.013158;True;clear;org.jfree.data.time.Year%<init>#0@0$(96,103, this)
0.013158;True;clear;org.jfree.data.time.Year%<init>#0@1$(96,104, this)
0.013158;False;clear;org.jfree.data.time.Year%<init>#0@2$(96,(97,97), year)
0.004082;True;clear;org.jfree.data.general.Series%notifyListeners#9@9$(327,(327,334), i)
0.004049;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@3$(313,314, this)
0.004049;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@0$(313,(313,314), this)
0.004049;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@4$(313,(313,314), this.notify)
0.004049;True;clear;org.jfree.data.general.Series%fireSeriesChanged#8@2$(313,314, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@9$(111,116, description)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@7$(111,(112,115), key)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@4$(111,118, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@3$(111,118, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@5$(111,119, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@0$(111,115, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@8$(111,115, key)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@1$(111,116, this)
0.003745;True;clear;org.jfree.data.general.Series%<init>#0@2$(111,117, this)
