FAULT DETECTION ;Uncon;Status;DUAs; Version;40b
0.250000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%<init>#2@0$(124,128, this)
0.250000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%<init>#2@1$(124,129, this)
0.250000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%<init>#2@3$(124,(125,128), maximalOrder)
0.250000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%<init>#2@4$(124,128, maximalOrder)
0.250000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%<init>#2@6$(124,129, ANY_SIDE)
0.043478;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@23$(367,(367,368), j)
0.043478;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@25$(367,368, j)
0.043478;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@26$(367,367, j)
0.043478;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@27$(365,(365,366), i)
0.043478;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@29$(365,366, i)
0.043478;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@30$(365,(367,368), i)
0.043478;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@31$(365,(367,365), i)
0.043478;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@32$(365,365, i)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@0$(365,375, targetY)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@1$(365,375, x)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@2$(365,368, x)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@3$(365,375, y)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@4$(365,368, y)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@5$(365,(374,375), start)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@6$(365,(374,378), start)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@7$(365,366, start)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@8$(365,(365,366), end)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@9$(365,(365,373), end)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@10$(365,374, end)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@11$(365,367, end)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@12$(365,(365,366), i)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@14$(365,366, i)
0.040000;True;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@15$(365,(367,368), i)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@16$(365,(367,365), i)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@17$(365,365, i)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@18$(366,368, delta)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@19$(367,(367,368), j)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@21$(367,368, j)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@22$(367,367, j)
0.040000;False;clear;org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver%guessX#4@24$(367,(367,365), j)
