FAULT DETECTION ;Uncon;Status;DUAs; Version;55b
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@16$(126,(138,138), provider)
0.111111;True;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@25$(126,(138,138), WRITE_ENUMS_USING_TO_STRING)
0.100000;True;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers%getFallbackKeySerializer#1@2$(71,(78,79), rawKeyType)
0.090909;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@4$(126,(126,138), this)
0.090909;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@5$(126,138, value)
0.090909;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@10$(126,140, g)
0.090909;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers$Default%serialize#0@23$(126,(126,138), this._typeId)
0.076923;True;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers%getFallbackKeySerializer#1@4$(71,(81,82), rawKeyType)
0.076923;True;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers%getFallbackKeySerializer#1@6$(71,82, rawKeyType)
0.071429;True;clear;com.fasterxml.jackson.databind.type.TypeFactory%_fromParamType#26@12$(1318,(1328,1329), CLS_CLASS)
0.071429;True;clear;com.fasterxml.jackson.databind.type.TypeFactory%_fromParamType#26@14$(1318,1329, CORE_TYPE_CLASS)
0.071429;True;clear;com.fasterxml.jackson.databind.type.TypeFactory%_fromParamType#26@20$(1318,(1328,1329), rawType)
0.062500;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers%getFallbackKeySerializer#1@3$(71,(78,81), rawKeyType)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.std.StdKeySerializers%getFallbackKeySerializer#1@0$(71,(71,78), rawKeyType)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%createKeySerializer#1@9$(209,239, config)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%createKeySerializer#1@18$(209,239, keyType)
0.058824;False;clear;com.fasterxml.jackson.databind.ser.BasicSerializerFactory%createKeySerializer#1@53$(228,(229,239), am)
