FAULT DETECTION ;Uncon;Status;DUAs; Version;8b
1.000000;True;clear;org.apache.commons.csv.CSVFormat%validate#11@16$(636,(668,669), this)
1.000000;True;clear;org.apache.commons.csv.CSVFormat%validate#11@18$(636,669, this)
1.000000;True;clear;org.apache.commons.csv.CSVFormat%validate#11@81$(636,(668,669), this.header)
1.000000;True;clear;org.apache.commons.csv.CSVFormat%validate#11@83$(636,669, this.header)
1.000000;True;clear;org.apache.commons.csv.CSVFormat%validate#11@84$(666,(668,669), set)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@12$(636,(665,666), this)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@14$(636,666, this)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@15$(636,667, this)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@77$(636,(665,666), this.header)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@79$(636,666, this.header)
0.076923;False;clear;org.apache.commons.csv.CSVFormat%validate#11@80$(636,667, this.header)
0.062500;True;clear;org.apache.commons.csv.CSVFormat%<init>#2@9$(300,316, this)
0.062500;True;clear;org.apache.commons.csv.CSVFormat%<init>#2@24$(300,(313,316), header)
0.062500;True;clear;org.apache.commons.csv.CSVFormat%<init>#2@25$(300,316, header)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@5$(636,(646,651), this)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@20$(636,(661,665), this)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@25$(636,(651,656), this)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@41$(636,(651,656), this.quoteChar)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@63$(636,(646,651), this.commentStart)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@68$(636,(651,656), this.commentStart)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@74$(636,(661,665), NONE)
0.012346;True;clear;org.apache.commons.csv.CSVFormat%validate#11@76$(636,(661,665), this.quotePolicy)
0.012195;True;clear;org.apache.commons.csv.CSVFormat%validate#11@9$(636,(656,661), this)
0.012195;False;clear;org.apache.commons.csv.CSVFormat%validate#11@10$(636,(661,661), this)
0.012195;True;clear;org.apache.commons.csv.CSVFormat%validate#11@54$(636,(656,661), this.escape)
0.012195;False;clear;org.apache.commons.csv.CSVFormat%validate#11@55$(636,(661,661), this.escape)
0.012048;False;clear;org.apache.commons.csv.CSVFormat%validate#11@6$(636,(651,651), this)
0.012048;False;clear;org.apache.commons.csv.CSVFormat%validate#11@38$(636,(651,651), this.quoteChar)
0.011765;True;clear;org.apache.commons.csv.CSVFormat%validate#11@3$(636,(641,646), this)
0.011765;True;clear;org.apache.commons.csv.CSVFormat%validate#11@34$(636,(636,641), this)
0.011765;True;clear;org.apache.commons.csv.CSVFormat%validate#11@43$(636,(636,641), this.quoteChar)
0.011765;True;clear;org.apache.commons.csv.CSVFormat%validate#11@50$(636,(636,641), this.delimiter)
0.011765;True;clear;org.apache.commons.csv.CSVFormat%validate#11@52$(636,(641,646), this.escape)
0.011628;False;clear;org.apache.commons.csv.CSVFormat%validate#11@0$(636,(636,636), this)
0.011628;False;clear;org.apache.commons.csv.CSVFormat%validate#11@36$(636,(636,636), this.quoteChar)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@0$(300,304, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@1$(300,305, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@2$(300,306, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@3$(300,307, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@4$(300,308, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@5$(300,309, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@6$(300,310, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@7$(300,311, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@8$(300,312, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@10$(300,318, this)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@13$(300,(301,304), delimiter)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@14$(300,304, delimiter)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@15$(300,305, quoteChar)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@16$(300,306, quotePolicy)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@17$(300,307, commentStart)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@18$(300,308, escape)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@19$(300,309, ignoreSurroundingSpaces)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@20$(300,310, ignoreEmptyLines)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@21$(300,311, recordSeparator)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@22$(300,312, nullString)
0.009524;False;clear;org.apache.commons.csv.CSVFormat%<init>#2@26$(300,318, skipHeaderRecord)
0.009524;True;clear;org.apache.commons.csv.CSVFormat%isLineBreak#0@3$(243,(243,243), c)
0.009174;False;clear;org.apache.commons.csv.CSVFormat%isLineBreak#0@0$(243,(243,243), c)
