FAULT DETECTION ;Uncon;Status;DUAs; Version;61b
1.000000;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@4$(92,(93,94), p)
1.000000;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@8$(92,94, p)
1.000000;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@11$(92,94, NOT_POSITIVE_POISSON_MEAN)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@0$(92,96, this)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@1$(92,97, this)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@2$(92,98, this)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@3$(92,99, this)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@5$(92,(93,96), p)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@6$(92,96, p)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@7$(92,97, p)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@9$(92,98, epsilon)
0.083333;True;clear;org.apache.commons.math.distribution.PoissonDistributionImpl%<init>#0@10$(92,99, maxIterations)
0.037037;True;clear;org.apache.commons.math.distribution.NormalDistributionImpl%setStandardDeviationInternal#0@0$(141,146, this)
0.037037;True;clear;org.apache.commons.math.distribution.NormalDistributionImpl%setStandardDeviationInternal#0@2$(141,(141,146), sd)
0.037037;True;clear;org.apache.commons.math.distribution.NormalDistributionImpl%setStandardDeviationInternal#0@3$(141,146, sd)
