FAULT DETECTION ;Uncon;Status;DUAs; Version;154b
0.037037;True;clear;com.google.javascript.rhino.jstype.UnionTypeBuilder%addAlternate#1@32$(98,(131,135), alternate)
0.032258;True;clear;com.google.javascript.jscomp.TypeValidator%expectInterfaceProperty#20@7$(578,(578,590), instance)
0.032258;True;clear;com.google.javascript.jscomp.TypeValidator%expectInterfaceProperty#20@13$(578,(578,590), prop)
0.028571;True;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@18$(424,(448,449), that)
0.028571;False;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@29$(447,(447,447), i$)
0.028571;False;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@31$(447,447, i$)
0.028571;True;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@32$(447,(448,449), thisInterface)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@2$(1458,1474, this)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@11$(1458,1474, member)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@14$(1458,1474, this.thisType)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@19$(1470,(1472,1472), jsType)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@21$(1470,1474, jsType)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@22$(1471,(1472,1472), name)
0.028571;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@24$(1471,1474, name)
0.028571;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@25$(1471,(1472,1474), name)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@0$(561,566, this)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@1$(561,566, t)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@2$(561,566, n)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@3$(561,566, instance)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@10$(562,566, implemented)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@11$(565,(565,565), i$)
0.027778;True;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@13$(565,565, i$)
0.025641;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder%isQnameRootedInGlobalScope#18@3$(1103,(1104,1110), root)
0.025641;True;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@5$(2319,(2320,2321), type)
0.025000;False;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@7$(424,446, this)
0.025000;False;clear;com.google.javascript.rhino.jstype.PrototypeObjectType%isSubtype#21@27$(444,(445,446), thatCtor)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@0$(1458,1469, this)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@1$(1458,1470, this)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@3$(1458,1470, t)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@4$(1458,(1463,1463), member)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@7$(1458,(1463,1469), member)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@8$(1458,1469, member)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@9$(1458,1470, member)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@10$(1458,1471, member)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@12$(1458,1470, value)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@13$(1458,1469, this.thisType)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@15$(1458,1470, this.this$1)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@16$(1458,(1463,1463), info)
0.024390;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%maybeCollectMember#1@18$(1458,1470, info)
0.020833;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder%defineSlot#17@14$(1000,(1011,1023), this)
0.020833;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder%defineSlot#17@32$(1000,(1011,1023), n)
0.018182;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder%defineSlot#17@11$(1000,(1011,1011), this)
0.018182;False;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder%defineSlot#17@73$(1000,(1011,1011), this.scope)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@0$(2317,2319, current)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@2$(2317,2318, current)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@3$(2319,(2320,2320), type)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@6$(2319,(2320,2323), type)
0.018182;True;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@7$(2319,(2323,2323), type)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@9$(2318,2319, current)
0.018182;False;clear;com.google.javascript.jscomp.NodeUtil%getRootOfQualifiedName#90@10$(2318,2321, current)
0.014493;True;clear;com.google.javascript.rhino.jstype.UnionType%findPropertyType#4@17$(185,191, propertyType)
0.013699;True;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@0$(329,338, this)
0.013699;False;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@1$(329,335, instance)
0.013699;False;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@2$(329,335, set)
0.013699;True;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@3$(329,338, set)
0.013699;False;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@7$(329,(331,335), constructor)
0.013699;True;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@8$(329,(337,338), constructor)
0.013699;True;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@10$(329,338, constructor)
0.013699;False;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@4$(562,(562,562), i$)
0.013699;False;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@6$(562,562, i$)
0.013699;False;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@7$(562,(563,565), implemented)
0.013699;False;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@9$(562,565, implemented)
0.013699;False;clear;com.google.javascript.jscomp.TypeValidator%expectAllInterfaceProperties#19@12$(565,(565,569), i$)
0.013333;True;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@51$(1428,(1430,1434), interfaceConstructor)
0.012987;False;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@4$(329,(330,331), constructor)
0.012987;True;clear;com.google.javascript.rhino.jstype.FunctionType%addRelatedInterfaces#12@6$(329,(331,332), constructor)
0.012821;True;clear;com.google.javascript.rhino.jstype.UnionType%findPropertyType#4@2$(171,(184,185), propertyType)
0.012821;False;clear;com.google.javascript.rhino.jstype.UnionType%findPropertyType#4@14$(179,(180,184), altPropertyType)
0.012821;False;clear;com.google.javascript.rhino.jstype.UnionType%findPropertyType#4@16$(179,185, altPropertyType)
0.012821;True;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@44$(1425,(1437,1440), badImplementedType)
0.012658;True;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@43$(909,(911,915), changed)
0.012658;False;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@48$(1428,(1430,1430), interfaceConstructor)
0.012500;True;clear;com.google.javascript.rhino.jstype.FunctionType%getAllImplementedInterfaces#11@0$(320,323, this)
0.012500;True;clear;com.google.javascript.rhino.jstype.FunctionType%getAllImplementedInterfaces#11@2$(320,323, interfaces)
0.012500;True;clear;com.google.javascript.rhino.jstype.FunctionType%getAllImplementedInterfaces#11@3$(322,(322,322), i$)
0.012500;True;clear;com.google.javascript.rhino.jstype.FunctionType%getAllImplementedInterfaces#11@5$(322,322, i$)
0.012195;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder$ImplementedTypeValidator%apply#0@12$(161,(164,164), objectType)
0.012195;True;clear;com.google.javascript.jscomp.FunctionTypeBuilder$ImplementedTypeValidator%apply#0@15$(161,(164,174), objectType)
0.012195;True;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@39$(906,(909,909), iface)
0.012195;True;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@41$(907,(909,909), resolvedIface)
0.012195;False;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@40$(1424,(1424,1424), i$)
0.012195;False;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@42$(1424,1424, i$)
0.012195;False;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@45$(1426,(1427,1428), baseInterfaceObj)
0.012195;False;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@47$(1426,1428, baseInterfaceObj)
0.012048;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder$ImplementedTypeValidator%apply#0@11$(161,(162,164), objectType)
0.011765;True;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@13$(348,373, this)
0.011765;True;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@67$(368,373, this.implementedInterfaces)
0.011765;True;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@73$(370,(371,373), maybeInterType)
0.011765;True;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@75$(370,373, maybeInterType)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@11$(879,907, t)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@14$(879,907, scope)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@32$(903,909, changed)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@34$(904,908, resolvedInterfaces)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@35$(906,(906,906), i$)
0.011628;False;clear;com.google.javascript.rhino.jstype.FunctionType%resolveInternal#34@37$(906,906, i$)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@11$(348,370, this)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@12$(348,371, this)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@37$(348,370, this.scope)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@39$(348,370, this.typeRegistry)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@68$(369,(369,369), i$)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@70$(369,369, i$)
0.011494;False;clear;com.google.javascript.jscomp.FunctionTypeBuilder%inferInheritance#4@71$(370,(371,371), maybeInterType)
0.011364;True;clear;com.google.javascript.jscomp.TypeCheck%visitCall#21@0$(1455,1478, this)
0.011364;True;clear;com.google.javascript.jscomp.TypeCheck%visitCall#21@6$(1455,1478, t)
0.011364;True;clear;com.google.javascript.jscomp.TypeCheck%visitCall#21@12$(1455,1478, n)
0.011364;True;clear;com.google.javascript.jscomp.TypeCheck%visitCall#21@23$(1456,(1466,1478), childType)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@3$(1111,(1111,1114), this)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@4$(1111,1114, this)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@8$(1111,(1111,1114), this.info)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@9$(1111,1114, this.info)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@11$(1111,(1111,1114), this.implementedInterfaces)
0.010989;True;clear;com.google.javascript.rhino.JSDocInfo%getImplementedInterfaces#40@12$(1111,1114, this.implementedInterfaces)
0.009709;True;clear;com.google.javascript.jscomp.TypeInference%traverseCall#12@2$(798,(808,813), this)
0.009709;True;clear;com.google.javascript.jscomp.TypeInference%traverseCall#12@12$(798,(808,813), CHECKED_UNKNOWN_TYPE)
0.009709;True;clear;com.google.javascript.jscomp.TypeInference%traverseCall#12@20$(801,(808,813), functionType)
0.009524;True;clear;com.google.javascript.rhino.jstype.UnionType%isSubtype#19@6$(420,(428,431), that)
0.009524;True;clear;com.google.javascript.rhino.jstype.UnionType%isSubtype#19@12$(427,(428,431), element)
0.008772;True;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@161$(157,(401,406), this)
0.008772;True;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@334$(157,(401,406), this.jsdocBuilder)
0.008772;False;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@580$(157,(393,399), EXTENDS)
0.008772;True;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@581$(157,(399,399), IMPLEMENTS)
0.008772;False;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@699$(188,(393,399), annotation)
0.008772;True;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@700$(188,(399,399), annotation)
0.008772;True;clear;com.google.javascript.jscomp.parsing.JsDocInfoParser%parse#1@1002$(391,(401,406), type)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfoBuilder%recordImplementedInterface#48@0$(837,(837,838), this)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfoBuilder%recordImplementedInterface#48@2$(837,838, this)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfoBuilder%recordImplementedInterface#48@3$(837,(837,838), interfaceName)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfoBuilder%recordImplementedInterface#48@5$(837,(837,838), this.currentInfo)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@0$(1093,(1094,1095), this)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@3$(1093,(1097,1100), this)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@4$(1093,1100, this)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@5$(1093,1095, this)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@7$(1093,(1097,1100), interfaceName)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@8$(1093,1100, interfaceName)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@9$(1093,(1094,1095), this.info)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@12$(1093,(1097,1100), this.info)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@13$(1093,1100, this.info)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@14$(1093,1095, this.info)
0.008772;False;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@15$(1093,(1094,1095), this.implementedInterfaces)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@21$(1095,(1097,1100), this.implementedInterfaces)
0.008772;True;clear;com.google.javascript.rhino.JSDocInfo%addImplementedInterface#39@22$(1095,1100, this.implementedInterfaces)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@14$(830,851, this)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@26$(830,851, t)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@36$(830,851, assign)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@39$(830,851, this.typeRegistry)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@52$(830,(850,851), info)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@54$(830,851, info)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@69$(832,851, rvalue)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@78$(835,851, object)
0.008772;True;clear;com.google.javascript.jscomp.TypeCheck%visitAssign#8@97$(837,851, property)
0.008621;False;clear;com.google.javascript.jscomp.TypeInference%traverseCall#12@18$(801,(803,808), functionType)
0.007874;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%visit#0@0$(1442,1446, this)
0.007874;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%visit#0@2$(1442,1446, t)
0.007874;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%visit#0@9$(1443,(1444,1446), child)
0.007874;True;clear;com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder$CollectProperties%visit#0@10$(1443,1446, child)
0.007692;True;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@18$(1411,(1413,1414), functionType)
0.007692;True;clear;com.google.javascript.jscomp.TypeCheck%visitFunction#20@22$(1411,(1441,1445), functionType)
0.007519;True;clear;com.google.javascript.rhino.jstype.FunctionType%getImplementedInterfaces#13@1$(346,(346,346), this)
0.007519;True;clear;com.google.javascript.jscomp.TypeCheck%visitName#14@21$(1209,(1210,1217), var)
0.007407;False;clear;com.google.javascript.rhino.jstype.FunctionType%<init>#1@9$(147,(149,149), source)
0.007407;True;clear;com.google.javascript.rhino.jstype.FunctionType%<init>#1@12$(147,(149,149), source)
0.007407;False;clear;com.google.javascript.jscomp.TypeCheck%visitName#14@19$(1208,1217, type)
