FAULT DETECTION ;Uncon;Status;DUAs; Version;37b
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@12$(473,(492,494), this)
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@29$(473,494, this)
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@41$(473,(492,494), this.options)
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@49$(473,494, this.options)
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@62$(473,(492,494), t)
0.500000;True;clear;org.apache.commons.cli.DefaultParser%handleShortAndLongOption#13@72$(473,494, t)
0.333333;True;clear;org.apache.commons.cli.DefaultParser%isShortOption#7@1$(302,(302,302), this)
0.333333;True;clear;org.apache.commons.cli.DefaultParser%isShortOption#7@7$(302,(302,302), token)
0.333333;True;clear;org.apache.commons.cli.DefaultParser%isShortOption#7@9$(302,(302,302), this.options)
0.200000;True;clear;org.apache.commons.cli.Option$Builder%hasArg#0@3$(985,(985,985), hasArg)
0.166667;False;clear;org.apache.commons.cli.DefaultParser%isShortOption#7@4$(302,(302,302), token)
0.166667;True;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@3$(314,(327,333), this)
0.166667;True;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@11$(314,(327,333), token)
0.166667;True;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@15$(574,(574,584), i)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isShortOption#7@2$(302,(302,302), token)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@1$(314,(322,327), this)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@7$(314,(314,319), token)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@8$(314,319, token)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@9$(314,320, token)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@15$(314,(322,327), this.options)
0.142857;True;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@16$(319,(320,320), pos)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@18$(319,320, pos)
0.142857;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@20$(320,(322,327), t)
0.125000;False;clear;org.apache.commons.cli.DefaultParser%isLongOption#8@4$(314,(314,314), token)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@1$(570,(577,574), this)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@3$(570,(577,574), this.options)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@4$(570,576, t)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@6$(574,(574,576), i)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@8$(574,576, i)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@9$(574,574, i)
0.111111;False;clear;org.apache.commons.cli.DefaultParser%getLongPrefix#14@11$(576,(577,574), prefix)
0.100000;False;clear;org.apache.commons.cli.OptionValidator%validateOption#0@3$(48,(54,67), opt)
